timestamp,open,high,low,close,volume,oi
2024-02-19 13:30:00,22143.25,22156.05,22133.4,22155.3,2687,11932250.0
2024-02-19 13:45:00,22154.95,22171.65,22153.7,22161.85,2343,11961200.0
2024-02-19 14:00:00,22161.55,22169.85,22152.35,22157.5,1608,11976300.0
2024-02-19 14:15:00,22157.8,22186.3,22155.2,22182.15,3332,11992000.0
2024-02-19 14:30:00,22183.25,22184.2,22158.1,22161.55,2935,11990200.0
2024-02-19 14:45:00,22162.25,22163.95,22124.1,22129.0,5884,11991000.0
2024-02-19 15:00:00,22132.6,22156.15,22098.1,22117.75,9017,11960200.0
2024-02-19 15:15:00,22118.5,22134.75,22112.7,22116.95,6377,11890300.0
2024-02-20 09:15:00,22099.2,22111.35,22057.6,22093.0,11072,11588950.0
2024-02-20 09:30:00,22089.8,22119.7,22072.2,22103.2,6722,11513750.0
2024-02-20 09:45:00,22103.45,22112.65,22046.65,22074.65,9459,11516350.0
2024-02-20 10:00:00,22074.9,22097.95,22055.65,22097.95,6848,11480850.0
2024-02-20 10:15:00,22099.2,22132.0,22096.35,22130.55,4810,11456350.0
2024-02-20 10:30:00,22130.75,22136.1,22093.85,22094.45,4658,11457400.0
2024-02-20 10:45:00,22094.3,22108.9,22083.05,22096.05,4284,11487350.0
2024-02-20 11:00:00,22096.25,22103.05,22087.3,22099.35,2212,11497800.0
2024-02-20 11:15:00,22098.55,22126.1,22098.55,22123.1,5156,11565950.0
2024-02-20 11:30:00,22123.05,22139.45,22109.1,22120.25,3193,11563600.0
2024-02-20 11:45:00,22119.55,22144.45,22113.7,22140.3,2295,11548100.0
2024-02-20 12:00:00,22139.2,22177.4,22137.75,22159.8,8322,11486500.0
2024-02-20 12:15:00,22159.35,22162.8,22146.35,22159.85,2741,11481850.0
2024-02-20 12:30:00,22159.15,22165.0,22148.55,22161.95,1510,11459400.0
2024-02-20 12:45:00,22160.05,22167.1,22149.4,22151.05,1337,11449800.0
2024-02-20 13:00:00,22150.5,22162.4,22141.85,22145.05,1395,11450450.0
2024-02-20 13:15:00,22144.5,22173.6,22133.5,22166.85,2885,11443550.0
2024-02-20 13:30:00,22165.95,22170.15,22151.45,22163.2,1710,11469800.0
2024-02-20 13:45:00,22162.95,22164.4,22122.15,22130.55,2822,11467550.0
2024-02-20 14:00:00,22129.25,22140.4,22083.05,22123.8,7778,11446550.0
2024-02-20 14:15:00,22123.15,22156.35,22121.45,22148.5,4000,11439600.0
2024-02-20 14:30:00,22148.3,22159.85,22130.95,22138.9,2033,11452800.0
2024-02-20 14:45:00,22139.1,22145.85,22130.5,22137.7,1869,11458800.0
2024-02-20 15:00:00,22137.35,22203.95,22137.35,22200.85,8702,11480850.0
2024-02-20 15:15:00,22201.45,22214.95,22197.95,22208.15,9313,11496650.0
2024-02-21 09:15:00,22248.85,22248.85,22194.7,22207.25,8792,11424100.0
2024-02-21 09:30:00,22207.3,22238.35,22190.3,22232.8,4468,11471900.0
2024-02-21 09:45:00,22233.0,22248.45,22222.75,22241.5,4243,11509300.0
2024-02-21 10:00:00,22242.05,22249.2,22204.1,22213.15,3510,11491700.0
2024-02-21 10:15:00,22213.7,22229.45,22174.6,22189.85,5653,11504950.0
2024-02-21 10:30:00,22190.6,22211.0,22170.5,22174.65,4037,11524000.0
2024-02-21 10:45:00,22173.95,22202.3,22161.55,22202.3,4833,11503050.0
2024-02-21 11:00:00,22201.5,22219.5,22193.65,22208.0,4296,11475550.0
2024-02-21 11:15:00,22207.75,22208.5,22175.95,22188.9,2243,11463000.0
2024-02-21 11:30:00,22189.35,22220.0,22187.9,22212.75,1833,11458300.0
2024-02-21 11:45:00,22213.05,22222.25,22198.25,22212.75,1585,11457800.0
2024-02-21 12:00:00,22213.55,22216.8,22198.05,22211.25,1078,11454500.0
2024-02-21 12:15:00,22211.5,22227.55,22208.7,22212.1,1637,11444900.0
2024-02-21 12:30:00,22213.05,22229.25,22209.55,22209.55,1101,11437550.0
2024-02-21 12:45:00,22210.35,22241.5,22206.2,22230.85,2104,11443500.0
2024-02-21 13:00:00,22231.7,22237.0,22209.3,22220.35,1583,11455550.0
2024-02-21 13:15:00,22219.9,22223.8,22193.05,22193.05,1841,11466400.0
2024-02-21 13:30:00,22193.7,22223.6,22189.55,22204.1,2080,11459400.0
2024-02-21 13:45:00,22204.05,22204.6,22145.3,22151.6,7604,11489400.0
2024-02-21 14:00:00,22151.25,22152.15,22105.45,22112.45,11324,11506950.0
2024-02-21 14:15:00,22112.9,22140.35,22056.95,22075.0,12818,11518000.0
2024-02-21 14:30:00,22075.5,22080.75,22013.45,22032.4,11836,11486300.0
2024-02-21 14:45:00,22032.25,22047.9,21998.0,22022.65,8825,11474250.0
2024-02-21 15:00:00,22023.65,22098.05,22018.8,22095.05,10549,11476650.0
2024-02-21 15:15:00,22095.55,22096.5,22015.55,22028.75,13327,11486950.0
2024-02-22 09:15:00,22081.55,22094.3,21998.85,22006.45,11283,11174950.0
2024-02-22 09:30:00,22006.75,22061.9,21965.75,22047.15,12027,11150350.0
2024-02-22 09:45:00,22044.85,22067.9,21947.65,21948.75,8545,11130100.0
2024-02-22 10:00:00,21947.85,21948.2,21903.15,21935.5,13912,11225900.0
2024-02-22 10:15:00,21935.75,21937.8,21888.7,21923.9,8724,11271650.0
2024-02-22 10:30:00,21922.4,21945.65,21910.85,21939.0,5468,11338000.0
2024-02-22 10:45:00,21938.65,21938.65,21875.25,21898.9,5296,11354100.0
2024-02-22 11:00:00,21898.6,21935.4,21890.75,21927.05,3444,11327350.0
2024-02-22 11:15:00,21925.95,21930.55,21902.25,21910.2,2434,11342750.0
2024-02-22 11:30:00,21911.65,21962.25,21901.3,21957.4,4906,11284250.0
2024-02-22 11:45:00,21956.65,21967.5,21932.6,21962.25,2968,11297250.0
2024-02-22 12:00:00,21960.9,21981.8,21953.0,21964.75,4027,11287150.0
2024-02-22 12:15:00,21964.8,21978.2,21942.4,21958.15,3182,11280900.0
2024-02-22 12:30:00,21957.9,21975.65,21946.4,21967.9,2789,11281450.0
2024-02-22 12:45:00,21968.05,21968.45,21940.3,21959.8,2686,11257950.0
2024-02-22 13:00:00,21958.4,21973.9,21943.45,21962.9,2633,11247350.0
2024-02-22 13:15:00,21962.8,21971.75,21955.85,21965.15,2368,11236850.0
2024-02-22 13:30:00,21965.65,22024.3,21963.25,22016.6,9853,11180000.0
2024-02-22 13:45:00,22015.6,22088.5,22012.9,22084.5,17749,11186750.0
2024-02-22 14:00:00,22086.4,22109.4,22056.65,22056.65,16596,11578300.0
2024-02-22 14:15:00,22054.75,22086.3,22043.7,22080.55,7566,11735050.0
2024-02-22 14:30:00,22083.55,22117.3,22061.15,22107.35,9532,11801650.0
2024-02-22 14:45:00,22107.45,22184.95,22106.15,22180.0,14017,11854550.0
2024-02-22 15:00:00,22181.35,22233.35,22171.9,22206.7,16526,11536450.0
2024-02-22 15:15:00,22207.5,22251.05,22200.75,22216.9,17927,11528200.0
2024-02-23 09:15:00,22290.0,22297.5,22233.05,22233.45,11332,11178300.0
2024-02-23 09:30:00,22232.8,22268.2,22216.6,22256.65,11032,11362750.0
2024-02-23 09:45:00,22256.95,22266.5,22234.3,22253.75,4261,11385400.0
2024-02-23 10:00:00,22254.85,22270.0,22241.8,22269.95,3492,11420900.0
2024-02-23 10:15:00,22271.1,22280.75,22221.3,22227.8,7348,11450000.0
2024-02-23 10:30:00,22228.4,22237.65,22206.75,22227.6,6953,11551850.0
2024-02-23 10:45:00,22228.0,22238.15,22220.15,22230.8,4177,11624450.0
2024-02-23 11:00:00,22229.6,22261.1,22228.45,22236.7,7968,11764800.0
2024-02-23 11:15:00,22236.65,22257.75,22231.75,22248.65,4119,11652100.0
2024-02-23 11:30:00,22249.7,22258.9,22244.4,22254.7,4113,11507400.0
2024-02-23 11:45:00,22254.5,22259.85,22224.35,22234.2,2741,11228050.0
2024-02-23 12:00:00,22233.85,22243.7,22223.3,22234.9,1556,11220550.0
2024-02-23 12:15:00,22233.25,22259.05,22226.8,22256.05,2679,11195450.0
2024-02-23 12:30:00,22256.35,22264.25,22249.0,22263.7,2403,11124800.0
2024-02-23 12:45:00,22262.8,22269.8,22254.1,22258.85,1816,11075150.0
2024-02-23 13:00:00,22258.3,22262.9,22243.7,22252.45,2338,11032200.0
2024-02-23 13:15:00,22252.75,22256.7,22201.55,22231.05,6818,10907850.0
2024-02-23 13:30:00,22231.5,22258.4,22223.2,22233.25,2698,10900050.0
2024-02-23 13:45:00,22233.15,22248.1,22230.55,22236.4,2177,10859700.0
2024-02-23 14:00:00,22237.5,22250.25,22212.05,22212.05,2614,10849300.0
2024-02-23 14:15:00,22212.2,22243.65,22206.8,22236.6,2375,10794900.0
2024-02-23 14:30:00,22237.45,22251.3,22220.4,22246.25,3625,10716650.0
2024-02-23 14:45:00,22247.0,22247.6,22223.15,22242.65,2475,10684200.0
2024-02-23 15:00:00,22241.6,22242.85,22209.5,22213.25,5254,10621100.0
2024-02-23 15:15:00,22214.15,22223.85,22187.55,22194.25,14094,10591000.0
2024-02-26 09:15:00,22169.2,22189.5,22141.0,22180.05,8005,10225750.0
2024-02-26 09:30:00,22180.4,22198.2,22168.15,22198.0,5603,10257500.0
2024-02-26 09:45:00,22197.85,22201.25,22114.1,22114.1,8680,10259800.0
2024-02-26 10:00:00,22113.7,22149.35,22112.25,22148.35,5583,10251350.0
2024-02-26 10:15:00,22149.2,22153.05,22119.05,22119.95,3574,10261050.0
2024-02-26 10:30:00,22118.8,22149.25,22118.8,22123.7,7088,10340200.0
2024-02-26 10:45:00,22122.5,22138.35,22108.4,22109.4,3830,10354050.0
2024-02-26 11:00:00,22108.8,22138.7,22101.4,22124.25,4500,10412350.0
2024-02-26 11:15:00,22124.6,22132.8,22115.55,22130.8,2015,10438250.0
2024-02-26 11:30:00,22130.9,22132.0,22097.1,22111.1,2684,10456050.0
2024-02-26 11:45:00,22109.8,22118.15,22083.85,22101.0,7176,10489700.0
2024-02-26 12:00:00,22101.05,22109.75,22092.55,22096.7,3475,10612550.0
2024-02-26 12:15:00,22096.25,22114.05,22075.7,22108.55,5087,10686600.0
2024-02-26 12:30:00,22108.8,22111.95,22098.35,22101.6,3009,10712000.0
2024-02-26 12:45:00,22101.2,22126.1,22093.8,22124.55,3029,10778600.0
2024-02-26 13:00:00,22124.4,22152.8,22115.1,22142.0,4068,10753600.0
2024-02-26 13:15:00,22141.8,22162.5,22141.4,22146.6,5467,10765100.0
2024-02-26 13:30:00,22146.05,22151.35,22129.45,22131.45,4708,10844650.0
2024-02-26 13:45:00,22131.65,22166.05,22131.05,22158.75,3833,10893650.0
2024-02-26 14:00:00,22158.55,22173.85,22153.95,22153.95,3610,10924450.0
2024-02-26 14:15:00,22154.4,22173.6,22145.4,22159.9,3834,10934050.0
2024-02-26 14:30:00,22160.4,22166.65,22138.35,22142.7,2860,10809750.0
2024-02-26 14:45:00,22143.2,22149.8,22114.3,22118.3,5997,10827800.0
2024-02-26 15:00:00,22120.6,22147.65,22116.75,22126.4,4302,10855050.0
2024-02-26 15:15:00,22126.45,22128.6,22109.8,22117.15,7591,10873700.0
2024-02-27 09:15:00,22090.2,22137.75,22086.45,22125.5,7915,9187550.0
2024-02-27 09:30:00,22127.25,22142.75,22109.9,22128.15,4968,9206300.0
2024-02-27 09:45:00,22126.95,22151.4,22120.15,22140.45,2985,9190400.0
2024-02-27 10:00:00,22139.5,22148.95,22102.5,22109.05,4927,9173150.0
2024-02-27 10:15:00,22108.5,22127.85,22104.2,22109.8,4123,9115400.0
2024-02-27 10:30:00,22108.4,22135.05,22103.6,22135.05,7268,9127900.0
2024-02-27 10:45:00,22135.6,22148.95,22131.5,22147.15,12058,9739150.0
2024-02-27 11:00:00,22147.0,22158.55,22142.25,22145.1,3197,9729600.0
2024-02-27 11:15:00,22144.65,22169.85,22125.7,22162.4,4795,9740600.0
2024-02-27 11:30:00,22162.5,22169.05,22147.7,22153.8,3061,9776350.0
2024-02-27 11:45:00,22152.8,22156.95,22125.15,22136.0,2715,9775800.0
2024-02-27 12:00:00,22136.65,22144.8,22109.0,22124.3,2416,9772100.0
2024-02-27 12:15:00,22124.9,22135.95,22115.45,22132.5,1260,9774750.0
2024-02-27 12:30:00,22132.85,22164.5,22126.8,22161.1,2260,9787550.0
2024-02-27 12:45:00,22161.35,22207.6,22159.9,22203.65,8013,9806800.0
2024-02-27 13:00:00,22204.9,22207.65,22179.1,22205.95,3402,9786300.0
2024-02-27 13:15:00,22204.55,22217.35,22187.65,22191.4,4178,9796050.0
2024-02-27 13:30:00,22191.45,22206.1,22166.05,22168.4,4783,9883900.0
2024-02-27 13:45:00,22167.85,22169.85,22132.4,22145.1,7245,9927950.0
2024-02-27 14:00:00,22144.2,22165.75,22134.55,22163.1,4738,9895850.0
2024-02-27 14:15:00,22162.9,22185.9,22151.55,22154.5,5502,9802200.0
2024-02-27 14:30:00,22154.55,22192.7,22149.7,22179.1,3664,9788200.0
2024-02-27 14:45:00,22180.1,22193.05,22170.2,22188.85,3458,9758750.0
2024-02-27 15:00:00,22189.9,22216.6,22186.85,22203.9,7978,9731300.0
2024-02-27 15:15:00,22203.55,22205.0,22178.35,22194.2,6417,9667650.0
2024-02-28 09:15:00,22214.1,22226.3,22188.7,22199.3,5473,6853800.0
2024-02-28 09:30:00,22198.45,22213.15,22184.6,22209.5,3276,6880100.0
2024-02-28 09:45:00,22210.2,22211.9,22175.8,22175.8,3988,6855800.0
2024-02-28 10:00:00,22175.3,22228.45,22169.0,22219.0,4369,6868800.0
2024-02-28 10:15:00,22218.95,22226.3,22207.05,22217.55,1992,6840450.0
2024-02-28 10:30:00,22216.0,22217.75,22190.35,22200.7,2608,6864800.0
2024-02-28 10:45:00,22200.4,22201.35,22064.25,22064.25,16470,6883900.0
2024-02-28 11:00:00,22063.85,22075.05,22021.25,22062.05,13100,6861400.0
2024-02-28 11:15:00,22062.7,22088.45,22046.75,22056.15,4984,6818250.0
2024-02-28 11:30:00,22055.85,22064.6,22020.3,22022.95,6165,6852650.0
2024-02-28 11:45:00,22023.1,22043.95,22002.1,22038.1,6435,6829300.0
2024-02-28 12:00:00,22037.6,22043.25,22015.05,22038.3,4092,6852750.0
2024-02-28 12:15:00,22039.05,22054.55,22033.55,22047.15,3695,6849900.0
2024-02-28 12:30:00,22046.4,22054.65,22026.65,22051.75,2724,6861350.0
2024-02-28 12:45:00,22051.55,22054.2,21977.45,21979.05,6702,6866050.0
2024-02-28 13:00:00,21980.15,21993.1,21939.7,21942.5,8033,6907900.0
2024-02-28 13:15:00,21943.9,22006.6,21943.7,22002.9,7295,6963000.0
2024-02-28 13:30:00,22003.25,22033.7,21992.25,22015.1,5868,6926650.0
2024-02-28 13:45:00,22014.65,22029.15,21993.15,22024.7,3946,6940450.0
2024-02-28 14:00:00,22024.8,22050.25,22023.05,22044.85,4188,6949400.0
2024-02-28 14:15:00,22044.6,22046.3,22015.05,22033.2,4035,7011350.0
2024-02-28 14:30:00,22032.7,22037.45,21966.25,21974.2,5548,7023450.0
2024-02-28 14:45:00,21973.4,22013.15,21967.05,21976.35,5062,7059900.0
2024-02-28 15:00:00,21974.75,22004.75,21945.8,21952.75,9294,7030950.0
2024-02-28 15:15:00,21953.45,21953.6,21918.9,21926.25,7807,6969850.0
2024-02-29 09:15:00,21935.2,21963.15,21888.0,21952.6,9233,5135400.0
2024-02-29 09:30:00,21952.5,21992.1,21922.4,21946.3,7700,5073200.0
2024-02-29 09:45:00,21948.85,22022.25,21938.65,22015.25,9035,5089900.0
2024-02-29 10:00:00,22015.05,22018.5,21867.3,21873.5,11664,5132900.0
2024-02-29 10:15:00,21873.6,21911.6,21861.35,21902.4,6749,5161000.0
2024-02-29 10:30:00,21901.9,21922.0,21875.45,21909.0,4184,5193350.0
2024-02-29 10:45:00,21906.6,21913.35,21882.35,21882.35,3800,5200700.0
2024-02-29 11:00:00,21882.3,21971.55,21882.3,21967.85,5025,5214150.0
2024-02-29 11:15:00,21967.6,21996.6,21923.0,21934.35,7710,5113100.0
2024-02-29 11:30:00,21935.45,21970.75,21932.85,21958.0,2854,5088450.0
2024-02-29 11:45:00,21953.45,21969.75,21939.3,21956.7,2836,4980450.0
2024-02-29 12:00:00,21955.5,21976.75,21941.15,21952.35,2601,4944100.0
2024-02-29 12:15:00,21950.85,21962.7,21910.3,21916.5,3381,4858700.0
2024-02-29 12:30:00,21916.25,21965.3,21897.15,21963.45,3921,4850750.0
2024-02-29 12:45:00,21962.75,21964.85,21939.35,21948.65,2109,4833350.0
2024-02-29 13:00:00,21947.7,21974.25,21940.5,21969.95,3000,4799600.0
2024-02-29 13:15:00,21968.2,21988.75,21952.5,21969.8,4485,4775950.0
2024-02-29 13:30:00,21969.45,21984.8,21936.35,21953.55,3274,4790200.0
2024-02-29 13:45:00,21951.55,21986.1,21946.0,21973.85,5509,4810000.0
2024-02-29 14:00:00,21972.35,21976.45,21937.7,21962.35,5450,4769700.0
2024-02-29 14:15:00,21959.65,21967.0,21936.15,21943.4,5607,4747850.0
2024-02-29 14:30:00,21940.4,21983.45,21900.5,21983.45,5671,4677350.0
2024-02-29 14:45:00,21983.4,22004.25,21922.45,21937.65,11822,4751000.0
2024-02-29 15:00:00,21939.3,21998.65,21911.9,21996.7,8572,4667600.0
2024-02-29 15:15:00,21996.05,22059.8,21995.6,22042.05,6945,4528350.0
2024-03-01 09:15:00,22048.3,22132.75,22047.75,22122.5,16978,13027100.0
2024-03-01 09:30:00,22122.1,22166.6,22113.1,22161.85,12258,12909750.0
2024-03-01 09:45:00,22162.45,22181.25,22145.2,22176.5,11032,12974950.0
2024-03-01 10:00:00,22177.8,22200.1,22165.7,22196.95,8453,13024050.0
2024-03-01 10:15:00,22196.45,22208.2,22184.1,22200.05,7291,13126600.0
2024-03-01 10:30:00,22199.8,22210.15,22174.7,22178.7,4749,13147050.0
2024-03-01 10:45:00,22178.3,22201.95,22172.45,22172.45,2515,13183200.0
2024-03-01 11:00:00,22172.75,22221.85,22172.75,22208.7,7304,13209250.0
2024-03-01 11:15:00,22208.6,22240.15,22208.6,22238.8,6505,13272250.0
2024-03-01 11:30:00,22238.65,22294.7,22230.75,22279.15,12012,13390050.0
2024-03-01 11:45:00,22279.35,22304.0,22279.35,22283.95,7426,13526650.0
2024-03-01 12:00:00,22284.4,22295.0,22268.2,22286.45,5081,13614300.0
2024-03-01 12:15:00,22287.0,22299.75,22277.3,22291.25,3552,13676600.0
2024-03-01 12:30:00,22291.7,22312.15,22287.1,22305.8,3895,13749950.0
2024-03-01 12:45:00,22305.65,22308.0,22285.9,22299.4,3099,13801450.0
2024-03-01 13:00:00,22300.1,22317.75,22281.4,22288.35,5722,13805450.0
2024-03-01 13:15:00,22288.6,22316.4,22282.8,22314.25,2499,13805200.0
2024-03-01 13:30:00,22313.85,22318.85,22302.45,22314.65,3179,13797350.0
2024-03-01 13:45:00,22315.05,22325.5,22310.6,22319.6,4276,13758300.0
2024-03-01 14:00:00,22319.7,22334.75,22311.25,22330.6,4798,13686600.0
2024-03-01 14:15:00,22329.85,22339.25,22320.3,22331.1,4518,13657450.0
2024-03-01 14:30:00,22333.55,22338.35,22315.65,22331.85,6788,13559850.0
2024-03-01 14:45:00,22332.1,22346.05,22326.1,22340.8,9311,13374050.0
2024-03-01 15:00:00,22340.05,22352.95,22329.1,22329.1,11850,13243250.0
2024-03-01 15:15:00,22329.3,22343.3,22319.65,22326.05,15445,13058150.0
2024-03-02 09:15:00,22406.95,22420.25,22367.1,22385.3,9148,12886900.0
2024-03-02 09:30:00,22386.4,22408.35,22385.5,22401.65,5913,12929300.0
2024-03-02 09:45:00,22402.15,22412.45,22388.5,22394.4,2275,12927150.0
2024-03-02 10:00:00,22395.0,22395.0,22395.0,22395.0,0,0.0
2024-03-02 11:15:00,22427.9,22463.65,22376.35,22406.7,0,0.0
2024-03-02 11:30:00,22406.35,22410.35,22387.35,22393.2,1794,12919050.0
2024-03-02 11:45:00,22393.55,22400.85,22373.2,22377.0,2066,12897900.0
2024-03-02 12:00:00,22377.45,22385.4,22373.45,22375.55,1915,12879400.0
2024-03-02 12:15:00,22375.85,22382.65,22372.2,22373.4,4523,12862400.0
2024-03-02 12:30:00,22376.25,22378.4,22376.25,22378.4,1,12862400.0
2024-03-04 09:15:00,22403.5,22440.9,22380.05,22381.05,9352,12886500.0
2024-03-04 09:30:00,22380.55,22399.4,22362.5,22395.9,4897,12907750.0
2024-03-04 09:45:00,22396.05,22397.55,22358.9,22373.8,3644,12888700.0
2024-03-04 10:00:00,22372.2,22408.0,22367.15,22395.4,4075,12891500.0
2024-03-04 10:15:00,22395.0,22420.25,22395.0,22414.55,3306,12865350.0
2024-03-04 10:30:00,22414.3,22432.9,22414.3,22424.45,3529,12884400.0
2024-03-04 10:45:00,22425.4,22425.4,22372.85,22376.65,4404,12920800.0
2024-03-04 11:00:00,22376.25,22406.25,22373.4,22404.55,3352,12920550.0
2024-03-04 11:15:00,22404.8,22418.8,22385.9,22392.75,2615,12883650.0
2024-03-04 11:30:00,22393.05,22410.5,22389.85,22408.55,1778,12901500.0
2024-03-04 11:45:00,22410.1,22423.9,22391.9,22397.1,2195,12896400.0
2024-03-04 12:00:00,22397.7,22408.3,22389.95,22403.3,2122,12912800.0
2024-03-04 12:15:00,22401.0,22419.55,22397.55,22413.75,1888,12931700.0
2024-03-04 12:30:00,22414.2,22426.6,22407.65,22412.4,1388,12931150.0
2024-03-04 12:45:00,22413.1,22415.15,22372.75,22400.5,3001,12812850.0
2024-03-04 13:00:00,22400.7,22412.0,22397.85,22401.7,1909,12826700.0
2024-03-04 13:15:00,22402.2,22414.8,22399.25,22401.2,1339,12845300.0
2024-03-04 13:30:00,22400.75,22412.45,22400.75,22407.95,987,12844450.0
2024-03-04 13:45:00,22407.15,22409.6,22389.95,22396.65,1910,12841650.0
2024-03-04 14:00:00,22396.95,22430.7,22384.25,22428.2,2916,12832800.0
2024-03-04 14:15:00,22428.5,22434.25,22415.9,22426.2,1821,12832000.0
2024-03-04 14:30:00,22426.75,22432.75,22396.3,22407.85,2993,12846100.0
2024-03-04 14:45:00,22408.65,22419.1,22403.05,22408.9,2106,12790250.0
2024-03-04 15:00:00,22408.15,22427.25,22404.1,22404.45,2778,12817200.0
2024-03-04 15:15:00,22403.8,22414.8,22383.5,22397.65,5236,12811250.0
2024-03-05 09:15:00,22371.25,22406.55,22321.65,22366.1,9422,12698200.0
2024-03-05 09:30:00,22366.45,22377.6,22356.15,22374.95,3901,12706950.0
2024-03-05 09:45:00,22373.8,22374.35,22336.1,22347.15,4820,12725400.0
2024-03-05 10:00:00,22347.05,22347.05,22324.7,22333.15,5689,12677450.0
2024-03-05 10:15:00,22332.25,22332.35,22278.8,22300.4,9778,12579100.0
2024-03-05 10:30:00,22300.65,22312.1,22279.6,22306.8,4673,12514050.0
2024-03-05 10:45:00,22307.5,22315.35,22293.75,22314.95,3259,12510900.0
2024-03-05 11:00:00,22314.4,22315.9,22285.15,22288.65,4373,12518000.0
2024-03-05 11:15:00,22288.95,22295.95,22269.95,22295.05,6637,12496300.0
2024-03-05 11:30:00,22295.1,22328.45,22293.8,22324.7,4542,12485300.0
2024-03-05 11:45:00,22324.75,22346.35,22317.35,22339.7,5758,12538450.0
2024-03-05 12:00:00,22339.9,22352.9,22334.2,22340.6,3024,12513900.0
2024-03-05 12:15:00,22339.5,22342.4,22314.4,22314.95,3310,12498500.0
2024-03-05 12:30:00,22315.05,22333.3,22311.55,22332.85,2044,12465500.0
2024-03-05 12:45:00,22333.55,22402.95,22327.9,22402.7,10524,12460900.0
2024-03-05 13:00:00,22403.1,22415.6,22379.55,22391.55,7203,12452400.0
2024-03-05 13:15:00,22391.25,22406.3,22376.5,22398.85,2792,12459800.0
2024-03-05 13:30:00,22399.2,22406.7,22381.95,22382.5,2074,12495650.0
2024-03-05 13:45:00,22382.25,22388.05,22340.0,22369.35,4814,12458500.0
2024-03-05 14:00:00,22368.95,22375.55,22347.45,22355.05,2466,12473800.0
2024-03-05 14:15:00,22355.5,22381.65,22346.3,22346.35,2832,12499400.0
2024-03-05 14:30:00,22347.55,22384.05,22347.05,22373.4,2394,12492200.0
2024-03-05 14:45:00,22372.7,22382.1,22362.2,22370.1,2292,12476700.0
2024-03-05 15:00:00,22369.7,22376.8,22341.95,22353.65,5995,12466300.0
2024-03-05 15:15:00,22353.55,22362.6,22340.6,22358.5,9907,12425600.0
2024-03-06 09:15:00,22327.5,22353.8,22294.1,22327.65,9118,12241350.0
2024-03-06 09:30:00,22328.25,22365.3,22290.1,22363.9,7806,12320900.0
2024-03-06 09:45:00,22365.05,22367.8,22281.0,22282.25,11981,12368150.0
2024-03-06 10:00:00,22281.75,22324.2,22251.65,22315.0,15175,12465900.0
2024-03-06 10:15:00,22315.45,22352.8,22277.55,22286.5,6382,12451550.0
2024-03-06 10:30:00,22285.9,22314.3,22274.45,22311.1,3113,12446900.0
2024-03-06 10:45:00,22311.7,22311.7,22267.15,22281.4,2080,12416400.0
2024-03-06 11:00:00,22280.9,22310.75,22260.2,22273.25,3565,12433650.0
2024-03-06 11:15:00,22274.75,22302.2,22262.25,22302.05,3740,12483950.0
2024-03-06 11:30:00,22301.45,22301.45,22226.75,22247.65,7530,12507050.0
2024-03-06 11:45:00,22247.3,22266.75,22236.9,22249.75,3089,12519900.0
2024-03-06 12:00:00,22249.8,22259.95,22225.65,22259.2,6173,12493700.0
2024-03-06 12:15:00,22260.05,22271.15,22236.35,22269.1,3158,12598650.0
2024-03-06 12:30:00,22269.3,22301.25,22267.9,22280.4,3739,12601900.0
2024-03-06 12:45:00,22280.15,22286.5,22266.75,22274.35,2726,12611200.0
2024-03-06 13:00:00,22272.9,22300.1,22262.65,22298.0,2558,12555200.0
2024-03-06 13:15:00,22297.85,22299.7,22281.35,22287.4,2100,12584550.0
2024-03-06 13:30:00,22287.8,22338.05,22273.35,22327.0,8062,12622350.0
2024-03-06 13:45:00,22327.75,22387.55,22327.4,22381.15,16174,12813850.0
2024-03-06 14:00:00,22382.2,22412.2,22372.5,22403.45,11539,12897850.0
2024-03-06 14:15:00,22404.35,22421.65,22392.15,22413.8,8020,12928000.0
2024-03-06 14:30:00,22415.2,22473.25,22409.4,22464.55,18253,13205750.0
2024-03-06 14:45:00,22464.7,22468.0,22430.65,22434.6,8108,13280800.0
2024-03-06 15:00:00,22433.9,22482.05,22433.9,22473.3,8653,13417100.0
2024-03-06 15:15:00,22472.5,22493.0,22466.75,22480.05,14759,13572800.0
2024-03-07 09:15:00,22505.3,22523.65,22474.25,22482.85,11359,13411100.0
2024-03-07 09:30:00,22482.9,22495.8,22450.7,22473.35,6415,13453750.0
2024-03-07 09:45:00,22472.95,22484.7,22451.15,22471.85,3503,13409050.0
2024-03-07 10:00:00,22472.25,22502.6,22466.4,22486.95,3550,13411050.0
2024-03-07 10:15:00,22486.5,22495.1,22469.4,22483.1,1632,13409900.0
2024-03-07 10:30:00,22484.65,22490.55,22441.7,22443.8,3126,13424900.0
2024-03-07 10:45:00,22442.35,22467.75,22431.1,22459.75,3239,13436400.0
2024-03-07 11:00:00,22460.0,22521.3,22450.85,22498.65,5358,13449000.0
2024-03-07 11:15:00,22498.0,22501.85,22490.4,22495.0,2077,13474450.0
2024-03-07 11:30:00,22495.45,22508.15,22470.05,22480.75,2807,13499500.0
2024-03-07 11:45:00,22481.6,22496.6,22478.55,22490.2,1187,13513400.0
2024-03-07 12:00:00,22490.3,22495.5,22482.9,22486.6,834,13527600.0
2024-03-07 12:15:00,22487.25,22495.35,22474.45,22479.7,1095,13539600.0
2024-03-07 12:30:00,22478.2,22498.5,22472.6,22496.35,1457,13536050.0
2024-03-07 12:45:00,22496.0,22504.1,22490.8,22500.85,2438,13490850.0
