timestamp,open,high,low,close,volume,oi
2024-11-22 11:15:00,23535.7,23657.0,23497.4,23635.1,35682,10840700.0
2024-11-22 12:15:00,23633.8,23724.1,23607.75,23701.2,35719,10878050.0
2024-11-22 13:15:00,23700.05,23870.55,23661.75,23844.95,56786,10917300.0
2024-11-22 14:15:00,23844.8,23956.1,23800.75,23920.1,98268,10729600.0
2024-11-22 15:15:00,23919.55,23919.55,23854.9,23873.5,41322,10549400.0
2024-11-25 09:15:00,24253.55,24330.7,24212.25,24261.75,101262,10101225.0
2024-11-25 10:15:00,24261.45,24347.7,24259.0,24334.95,33288,10091900.0
2024-11-25 11:15:00,24335.15,24351.55,24262.8,24303.7,21137,10141575.0
2024-11-25 12:15:00,24303.25,24308.2,24135.45,24179.65,46407,10036875.0
2024-11-25 13:15:00,24180.2,24225.5,24161.6,24203.5,23692,10019475.0
2024-11-25 14:15:00,24203.7,24267.8,24170.55,24222.25,41048,10184850.0
2024-11-25 15:15:00,24221.9,24260.9,24218.5,24250.8,36586,10321025.0
2024-11-26 09:15:00,24343.3,24343.3,24207.0,24236.45,47895,9207850.0
2024-11-26 10:15:00,24235.4,24238.8,24160.05,24211.1,35850,9125025.0
2024-11-26 11:15:00,24211.35,24236.8,24174.05,24187.4,15536,9175725.0
2024-11-26 12:15:00,24187.8,24191.65,24137.55,24161.35,20084,9240900.0
2024-11-26 13:15:00,24162.15,24203.15,24125.4,24183.2,29620,9355275.0
2024-11-26 14:15:00,24183.15,24240.1,24174.45,24203.85,30703,9352775.0
2024-11-26 15:15:00,24203.65,24204.9,24183.25,24192.95,6744,9338925.0
2024-11-27 09:15:00,24204.8,24268.85,24145.65,24202.75,31428,7988975.0
2024-11-27 10:15:00,24202.35,24209.25,24171.25,24195.15,19473,8059275.0
2024-11-27 11:15:00,24194.7,24218.85,24161.7,24197.85,24283,8115450.0
2024-11-27 12:15:00,24197.8,24328.7,24197.8,24321.45,45527,8186350.0
2024-11-27 13:15:00,24321.4,24354.55,24285.6,24287.85,41244,8466175.0
2024-11-27 14:15:00,24286.5,24310.5,24257.6,24274.1,37519,8774125.0
2024-11-27 15:15:00,24273.2,24281.55,24267.1,24277.35,12759,8845350.0
2024-11-28 09:15:00,24274.15,24345.75,24254.35,24327.8,44367,6094375.0
2024-11-28 10:15:00,24328.3,24333.65,24054.55,24087.9,88159,6232125.0
2024-11-28 11:15:00,24088.4,24125.2,24037.1,24079.75,34479,6313525.0
2024-11-28 12:15:00,24078.55,24096.15,23969.65,23979.35,47591,6709775.0
2024-11-28 13:15:00,23979.2,24074.85,23873.35,23958.9,44632,6747625.0
2024-11-28 14:15:00,23962.15,24009.35,23884.2,23915.6,65653,6708000.0
2024-11-28 15:15:00,23915.35,23959.45,23913.4,23957.45,23146,6638275.0
2024-11-29 09:15:00,23927.15,24072.15,23927.15,23969.0,70987,11809250.0
2024-11-29 10:15:00,23970.1,24144.45,23962.85,24120.9,58547,11735175.0
2024-11-29 11:15:00,24120.6,24143.05,24074.35,24120.2,25488,11706175.0
2024-11-29 12:15:00,24120.25,24131.95,24089.4,24118.3,11497,11693700.0
2024-11-29 13:15:00,24119.2,24157.45,24105.15,24107.5,35084,11532450.0
2024-11-29 14:15:00,24107.55,24188.45,24096.25,24127.25,46155,11541375.0
2024-11-29 15:15:00,24127.3,24144.8,24111.95,24123.65,15468,11553425.0
2024-12-02 09:15:00,24140.85,24154.65,24008.65,24118.35,79172,11584050.0
2024-12-02 10:15:00,24117.7,24182.6,24098.2,24130.8,26950,11712325.0
2024-12-02 11:15:00,24130.5,24169.6,24122.9,24140.6,9792,11775875.0
2024-12-02 12:15:00,24140.8,24190.35,24138.3,24162.2,17883,11888750.0
2024-12-02 13:15:00,24162.05,24262.2,24139.65,24249.0,39679,11948750.0
2024-12-02 14:15:00,24248.85,24301.7,24246.1,24275.55,42436,12061850.0
2024-12-02 15:15:00,24274.65,24280.1,24259.0,24275.25,13703,12032925.0
2024-12-03 09:15:00,24367.5,24377.9,24280.0,24336.95,43990,11911375.0
2024-12-03 10:15:00,24336.8,24425.7,24335.3,24416.75,39799,11974425.0
2024-12-03 11:15:00,24416.95,24445.8,24400.45,24419.75,24337,11977375.0
2024-12-03 12:15:00,24418.95,24442.15,24382.65,24412.15,17532,12032925.0
2024-12-03 13:15:00,24412.65,24475.0,24401.1,24461.75,35362,12037375.0
2024-12-03 14:15:00,24462.15,24481.35,24439.85,24461.35,28211,11972100.0
2024-12-03 15:15:00,24462.45,24466.1,24432.75,24445.85,15149,11950800.0
2024-12-04 09:15:00,24488.75,24573.2,24446.85,24542.85,53852,11711775.0
2024-12-04 10:15:00,24542.45,24556.2,24508.75,24529.55,18397,11733300.0
2024-12-04 11:15:00,24529.45,24552.9,24366.3,24449.7,60986,11735300.0
2024-12-04 12:15:00,24450.0,24497.5,24432.1,24481.2,24397,11725375.0
2024-12-04 13:15:00,24482.85,24541.85,24462.05,24532.4,33939,11734550.0
2024-12-04 14:15:00,24532.6,24536.3,24417.25,24467.95,35391,11720600.0
2024-12-04 15:15:00,24467.9,24482.4,24456.45,24461.55,10449,11636400.0
2024-12-05 09:15:00,24539.15,24539.95,24396.2,24400.1,44523,11689825.0
2024-12-05 10:15:00,24400.35,24441.75,24295.55,24368.05,49075,11811900.0
2024-12-05 11:15:00,24367.6,24604.9,24330.1,24589.9,67559,11712750.0
2024-12-05 12:15:00,24589.7,24648.6,24560.75,24631.1,49432,11630075.0
2024-12-05 13:15:00,24633.85,24762.7,24570.75,24736.8,57150,11552950.0
2024-12-05 14:15:00,24736.55,24857.75,24495.05,24751.0,201561,11471300.0
2024-12-05 15:15:00,24749.9,24759.9,24694.3,24701.55,29337,11421375.0
2024-12-06 09:15:00,24729.45,24751.05,24625.25,24650.85,60830,11198100.0
2024-12-06 10:15:00,24650.0,24748.0,24620.5,24707.35,46475,11301875.0
2024-12-06 11:15:00,24708.5,24716.55,24667.95,24701.9,13664,11309125.0
2024-12-06 12:15:00,24701.6,24722.95,24681.7,24708.05,10970,11323500.0
2024-12-06 13:15:00,24707.65,24715.15,24669.3,24692.85,16253,11434675.0
2024-12-06 14:15:00,24691.9,24699.05,24658.25,24685.9,17590,11485250.0
2024-12-06 15:15:00,24686.5,24692.6,24661.55,24669.0,9719,11470050.0
2024-12-09 09:15:00,24633.9,24705.0,24584.9,24584.95,49845,11455325.0
2024-12-09 10:15:00,24585.95,24646.05,24580.05,24636.05,20068,11461025.0
2024-12-09 11:15:00,24635.65,24689.4,24630.25,24659.2,22377,11428950.0
2024-12-09 12:15:00,24659.1,24670.55,24618.45,24650.45,15695,11438075.0
2024-12-09 13:15:00,24650.8,24663.0,24606.1,24615.5,8765,11434100.0
2024-12-09 14:15:00,24615.7,24645.25,24595.1,24609.35,19718,11446925.0
2024-12-09 15:15:00,24609.6,24635.25,24607.8,24626.6,7078,11448850.0
2024-12-10 09:15:00,24652.65,24677.8,24593.25,24656.7,29454,11306775.0
2024-12-10 10:15:00,24656.35,24665.65,24614.5,24651.4,12325,11292225.0
2024-12-10 11:15:00,24651.6,24658.6,24618.85,24620.8,11526,11321750.0
2024-12-10 12:15:00,24620.9,24621.0,24534.3,24551.05,38484,11245300.0
2024-12-10 13:15:00,24551.5,24569.95,24510.65,24540.45,28628,11277475.0
2024-12-10 14:15:00,24541.25,24622.05,24524.8,24612.0,30742,11273575.0
2024-12-10 15:15:00,24612.45,24628.7,24606.5,24620.5,9865,11289000.0
2024-12-11 09:15:00,24620.5,24649.0,24583.85,24629.15,30830,11346000.0
2024-12-11 10:15:00,24629.35,24677.0,24600.85,24653.05,39319,11313650.0
2024-12-11 11:15:00,24653.4,24691.75,24645.8,24661.75,32259,11370650.0
2024-12-11 12:15:00,24661.25,24672.15,24626.1,24655.85,17499,11345025.0
2024-12-11 13:15:00,24655.75,24667.0,24643.5,24652.0,7216,11345950.0
2024-12-11 14:15:00,24652.2,24657.95,24615.55,24650.6,21804,11334125.0
2024-12-11 15:15:00,24649.25,24651.35,24622.55,24629.5,7933,11343250.0
2024-12-12 09:15:00,24604.45,24675.25,24604.45,24618.85,29111,11244350.0
2024-12-12 10:15:00,24619.1,24628.15,24584.9,24603.45,20595,11264150.0
2024-12-12 11:15:00,24604.95,24611.2,24555.75,24562.35,28081,11276525.0
2024-12-12 12:15:00,24562.4,24583.65,24551.65,24567.8,14812,11285325.0
2024-12-12 13:15:00,24569.4,24579.85,24543.05,24563.2,16746,11248275.0
2024-12-12 14:15:00,24563.85,24577.05,24527.95,24549.9,21959,11255575.0
2024-12-12 15:15:00,24550.85,24561.3,24534.6,24539.5,10327,11220875.0
2024-12-13 09:15:00,24498.35,24520.8,24343.7,24353.1,79047,11331100.0
2024-12-13 10:15:00,24353.05,24353.15,24180.8,24278.95,92504,11679475.0
2024-12-13 11:15:00,24279.45,24598.8,24266.85,24560.45,112623,11041325.0
2024-12-13 12:15:00,24560.95,24688.2,24497.9,24640.15,65195,11019125.0
2024-12-13 13:15:00,24642.65,24757.9,24574.8,24727.75,56574,11017775.0
2024-12-13 14:15:00,24727.35,24790.25,24705.85,24771.45,40494,11098750.0
2024-12-13 15:15:00,24772.15,24792.3,24761.05,24781.3,29532,11161650.0
2024-12-16 09:15:00,24753.4,24781.25,24681.35,24725.65,54587,10937025.0
2024-12-16 10:15:00,24725.8,24726.5,24621.1,24627.5,39111,10968750.0
2024-12-16 11:15:00,24628.05,24666.75,24603.85,24606.45,26712,11025275.0
2024-12-16 12:15:00,24606.85,24668.55,24601.75,24663.2,14738,11072650.0
2024-12-16 13:15:00,24663.25,24686.6,24634.7,24660.5,20145,11109375.0
2024-12-16 14:15:00,24660.7,24698.1,24647.05,24664.65,19091,11099475.0
2024-12-16 15:15:00,24665.35,24671.45,24647.5,24648.25,9708,11036550.0
2024-12-17 09:15:00,24584.8,24624.1,24501.85,24519.75,68369,11225125.0
2024-12-17 10:15:00,24518.5,24521.2,24383.75,24467.85,70025,11356950.0
2024-12-17 11:15:00,24468.05,24488.1,24366.4,24379.25,39743,11505350.0
2024-12-17 12:15:00,24379.7,24460.05,24359.25,24370.6,30488,11512875.0
2024-12-17 13:15:00,24369.4,24388.3,24323.6,24336.3,42498,11595425.0
2024-12-17 14:15:00,24336.9,24362.45,24303.45,24334.4,49402,11593950.0
2024-12-17 15:15:00,24335.25,24343.45,24316.4,24319.35,17188,11422475.0
2024-12-18 09:15:00,24297.95,24394.45,24231.8,24237.5,65032,11134350.0
2024-12-18 10:15:00,24236.75,24313.55,24206.15,24216.6,42872,11245350.0
2024-12-18 11:15:00,24217.35,24267.25,24206.65,24222.05,22070,11256300.0
2024-12-18 12:15:00,24221.2,24252.35,24149.85,24221.4,39913,11265850.0
2024-12-18 13:15:00,24221.5,24235.65,24168.05,24196.65,17062,11268150.0
2024-12-18 14:15:00,24196.35,24210.8,24166.7,24189.3,22228,11222575.0
2024-12-18 15:15:00,24189.0,24215.3,24188.35,24214.7,13265,11108600.0
2024-12-19 09:15:00,23877.15,24004.4,23870.3,23929.75,98184,11005225.0
2024-12-19 10:15:00,23929.95,23969.5,23917.4,23942.25,18391,11079325.0
2024-12-19 11:15:00,23941.5,24004.9,23941.5,23988.8,17225,11051550.0
2024-12-19 12:15:00,23988.15,23993.0,23950.05,23966.05,10589,11051125.0
2024-12-19 13:15:00,23966.15,23976.2,23936.3,23963.15,10045,11040400.0
2024-12-19 14:15:00,23963.7,23967.15,23938.8,23945.55,25473,10971175.0
2024-12-19 15:15:00,23946.65,23964.85,23934.35,23961.95,12826,10973600.0
2024-12-20 09:15:00,23960.7,24065.8,23807.3,23850.4,97599,11073000.0
2024-12-20 10:15:00,23851.3,23993.9,23835.15,23958.9,40126,10912950.0
2024-12-20 11:15:00,23959.0,23961.3,23888.2,23889.1,15981,10904500.0
2024-12-20 12:15:00,23889.2,23889.2,23719.35,23726.65,43829,10899750.0
2024-12-20 13:15:00,23728.25,23767.7,23676.2,23687.9,32483,10961525.0
2024-12-20 14:15:00,23687.7,23725.2,23537.35,23539.3,52886,10977475.0
2024-12-20 15:15:00,23538.8,23632.3,23538.4,23631.35,26531,11041150.0
2024-12-23 09:15:00,23738.2,23806.5,23701.6,23769.35,70504,10110425.0
2024-12-23 10:15:00,23771.75,23850.65,23727.75,23834.35,35727,10051275.0
2024-12-23 11:15:00,23834.05,23869.55,23746.6,23769.3,31178,9990425.0
2024-12-23 12:15:00,23769.15,23783.9,23674.15,23681.2,34605,9959725.0
2024-12-23 13:15:00,23680.35,23712.95,23647.2,23699.1,22165,10051125.0
2024-12-23 14:15:00,23698.65,23770.7,23693.85,23761.75,27434,10028525.0
2024-12-23 15:15:00,23761.65,23770.0,23743.9,23747.2,9647,10006375.0
2024-12-24 09:15:00,23769.1,23822.15,23709.65,23804.85,43209,9013700.0
2024-12-24 10:15:00,23804.95,23867.65,23800.35,23828.2,45118,9111175.0
2024-12-24 11:15:00,23827.95,23849.25,23788.9,23793.3,29139,9245600.0
2024-12-24 12:15:00,23793.8,23819.15,23764.1,23785.35,35957,9347900.0
2024-12-24 13:15:00,23785.6,23800.75,23729.2,23762.75,43959,9338225.0
2024-12-24 14:15:00,23762.5,23763.35,23714.4,23718.95,35610,9339925.0
2024-12-24 15:15:00,23718.8,23749.35,23685.15,23730.35,14548,9202575.0
2024-12-26 09:15:00,23775.8,23854.5,23729.05,23749.75,52557,5597475.0
2024-12-26 10:15:00,23748.9,23770.05,23701.05,23759.95,21818,5545750.0
2024-12-26 11:15:00,23760.6,23775.85,23729.35,23734.7,22585,5619825.0
2024-12-26 12:15:00,23735.1,23753.8,23730.65,23750.65,23898,5681425.0
2024-12-26 13:15:00,23750.4,23774.45,23653.6,23745.35,41801,5895100.0
2024-12-26 14:15:00,23744.95,23763.0,23737.05,23754.95,38070,5724275.0
2024-12-26 15:15:00,23753.9,23769.75,23738.95,23760.3,15125,5561475.0
2024-12-27 09:15:00,23801.4,23931.9,23800.6,23924.95,80910,11376500.0
2024-12-27 10:15:00,23925.35,23938.85,23884.5,23903.55,32026,11426625.0
2024-12-27 11:15:00,23903.6,23907.1,23843.3,23845.25,19874,11484050.0
2024-12-27 12:15:00,23845.9,23874.2,23828.2,23854.75,16176,11580450.0
2024-12-27 13:15:00,23855.45,23868.45,23834.55,23841.75,10591,11637525.0
2024-12-27 14:15:00,23842.15,23848.95,23801.9,23807.7,25726,11694250.0
2024-12-27 15:15:00,23807.65,23841.1,23803.8,23832.45,11915,11753225.0
2024-12-30 09:15:00,23796.9,23818.8,23709.1,23779.95,49227,11888450.0
2024-12-30 10:15:00,23779.7,23844.4,23761.9,23787.4,22380,11885725.0
2024-12-30 11:15:00,23787.0,23915.35,23781.95,23881.4,28561,11920200.0
2024-12-30 12:15:00,23881.95,23885.6,23748.25,23772.2,28783,11956750.0
2024-12-30 13:15:00,23772.3,23790.0,23630.6,23640.1,52283,12180000.0
2024-12-30 14:15:00,23639.3,23709.65,23599.3,23617.5,36156,12427000.0
2024-12-30 15:15:00,23617.3,23680.3,23616.7,23658.65,12484,12432650.0
2024-12-31 09:15:00,23560.6,23584.5,23460.45,23470.0,66841,12727850.0
2024-12-31 10:15:00,23470.5,23609.55,23470.45,23609.1,39625,12798325.0
2024-12-31 11:15:00,23609.15,23616.95,23565.75,23588.6,15792,12875475.0
2024-12-31 12:15:00,23588.3,23624.75,23577.45,23592.7,14518,12975450.0
2024-12-31 13:15:00,23594.15,23689.85,23581.8,23680.4,32128,13173800.0
2024-12-31 14:15:00,23679.3,23683.8,23622.1,23647.75,22233,13332850.0
2024-12-31 15:15:00,23648.15,23669.4,23637.6,23668.8,14903,13493175.0
2025-01-01 09:15:00,23637.65,23683.6,23562.8,23629.6,43116,13353975.0
2025-01-01 10:15:00,23629.95,23761.5,23616.3,23754.05,34038,13330675.0
2025-01-01 11:15:00,23754.25,23778.85,23678.35,23714.25,22473,13266725.0
2025-01-01 12:15:00,23714.05,23773.0,23711.15,23727.05,19447,13318975.0
2025-01-01 13:15:00,23726.95,23822.8,23725.3,23789.1,26071,13303500.0
2025-01-01 14:15:00,23789.65,23797.65,23721.45,23739.95,21001,13338600.0
2025-01-01 15:15:00,23739.75,23769.8,23733.4,23758.7,9514,13348875.0
2025-01-02 09:15:00,23783.0,23877.35,23751.55,23834.1,56841,13116000.0
2025-01-02 10:15:00,23833.0,23963.5,23830.6,23943.65,45983,12912250.0
2025-01-02 11:15:00,23943.8,23974.15,23916.25,23940.45,29181,12815500.0
2025-01-02 12:15:00,23940.9,24091.2,23927.35,24084.75,62605,12677000.0
2025-01-02 13:15:00,24085.35,24153.15,24081.75,24144.7,49285,12530800.0
2025-01-02 14:15:00,24145.05,24226.7,24144.85,24186.25,67647,12640925.0
2025-01-02 15:15:00,24185.5,24194.5,24164.9,24167.95,27448,12652725.0
2025-01-03 09:15:00,24196.4,24196.45,24032.15,24042.2,84505,12569550.0
2025-01-03 10:15:00,24042.45,24075.7,24000.25,24057.7,32843,12651175.0
2025-01-03 11:15:00,24057.6,24149.9,24051.45,24114.4,38904,12520375.0
2025-01-03 12:15:00,24115.1,24121.6,24052.25,24098.25,17162,12571400.0
2025-01-03 13:15:00,24097.65,24112.55,24021.2,24031.6,23002,12590525.0
2025-01-03 14:15:00,24032.55,24053.5,23976.0,24008.05,42851,12766025.0
2025-01-03 15:15:00,24008.15,24021.8,23976.75,23990.15,22669,12814900.0
2025-01-06 09:15:00,24045.8,24089.95,23911.45,24025.7,78363,12498925.0
2025-01-06 10:15:00,24024.0,24054.3,23726.6,23745.1,68446,12663650.0
2025-01-06 11:15:00,23744.3,23800.35,23601.5,23719.8,80785,12811350.0
2025-01-06 12:15:00,23719.35,23779.15,23679.05,23714.7,52733,12730025.0
2025-01-06 13:15:00,23714.6,23714.6,23602.6,23623.85,37015,12584700.0
2025-01-06 14:15:00,23624.4,23660.2,23551.9,23585.6,45002,12789350.0
2025-01-06 15:15:00,23587.15,23636.95,23580.15,23629.6,18951,12696475.0
2025-01-07 09:15:00,23679.9,23795.2,23637.8,23745.9,80691,12523925.0
2025-01-07 10:15:00,23749.4,23768.05,23708.1,23731.65,19756,12536550.0
2025-01-07 11:15:00,23731.85,23770.5,23712.95,23720.0,15694,12546425.0
2025-01-07 12:15:00,23720.55,23742.7,23708.5,23726.65,6891,12588850.0
2025-01-07 13:15:00,23727.65,23761.95,23686.9,23720.25,13723,12586800.0
2025-01-07 14:15:00,23720.2,23737.0,23684.35,23704.45,20142,12690725.0
2025-01-07 15:15:00,23703.95,23712.05,23686.8,23694.6,12965,12804050.0
2025-01-08 09:15:00,23746.65,23751.85,23622.2,23669.2,48781,12866625.0
2025-01-08 10:15:00,23670.9,23684.25,23551.45,23573.0,37328,12993125.0
2025-01-08 11:15:00,23572.15,23603.7,23525.45,23526.75,21510,13055600.0
2025-01-08 12:15:00,23526.55,23559.2,23496.15,23535.65,20221,13164050.0
2025-01-08 13:15:00,23536.1,23701.75,23522.05,23696.5,54315,13094700.0
2025-01-08 14:15:00,23696.3,23727.5,23645.05,23705.2,46172,13066900.0
2025-01-08 15:15:00,23703.95,23706.7,23674.2,23675.2,9518,13092075.0
2025-01-09 09:15:00,23674.75,23689.5,23593.95,23639.1,41730,13162900.0
2025-01-09 10:15:00,23639.3,23652.85,23537.95,23561.9,27756,13235925.0
2025-01-09 11:15:00,23562.15,23573.8,23537.25,23562.05,13581,13279000.0
2025-01-09 12:15:00,23561.25,23616.7,23524.2,23545.5,20752,13328125.0
2025-01-09 13:15:00,23544.95,23552.25,23516.85,23537.25,15826,13411475.0
2025-01-09 14:15:00,23536.85,23548.6,23503.05,23520.85,42312,13707575.0
2025-01-09 15:15:00,23521.95,23561.05,23514.3,23557.2,20941,13783025.0
2025-01-10 09:15:00,23551.9,23596.0,23344.35,23396.55,79602,13895200.0
2025-01-10 10:15:00,23396.6,23557.65,23380.95,23557.65,49187,13891300.0
2025-01-10 11:15:00,23557.4,23596.6,23477.75,23523.4,48565,13797775.0
2025-01-10 12:15:00,23520.1,23566.0,23494.15,23517.75,16709,13800450.0
2025-01-10 13:15:00,23516.55,23536.3,23441.25,23441.25,18358,13787925.0
2025-01-10 14:15:00,23440.95,23454.65,23396.85,23412.2,34182,13841325.0
2025-01-10 15:15:00,23414.6,23449.4,23413.55,23437.35,14952,13882850.0
2025-01-13 09:15:00,23195.4,23274.6,23172.7,23273.2,76171,13863800.0
2025-01-13 10:15:00,23278.7,23340.95,23258.5,23275.0,39041,13922800.0
2025-01-13 11:15:00,23274.8,23298.6,23210.2,23215.1,26094,14032775.0
2025-01-13 12:15:00,23215.6,23234.7,23165.75,23177.45,25244,14140125.0
2025-01-13 13:15:00,23178.15,23191.4,23100.6,23116.4,43465,14289350.0
2025-01-13 14:15:00,23115.75,23137.85,23047.25,23090.85,51884,14073250.0
2025-01-13 15:15:00,23091.3,23101.8,23082.75,23088.7,16698,14064525.0
2025-01-14 09:15:00,23165.9,23227.2,23139.4,23156.2,53547,13740950.0
2025-01-14 10:15:00,23155.75,23264.95,23134.15,23260.05,36432,13655475.0
2025-01-14 11:15:00,23260.3,23261.35,23169.7,23181.1,17667,13644975.0
2025-01-14 12:15:00,23180.55,23199.3,23144.1,23168.2,16262,13694900.0
2025-01-14 13:15:00,23168.4,23184.85,23145.05,23182.45,12437,13721275.0
2025-01-14 14:15:00,23182.15,23198.95,23151.9,23173.25,35462,13762125.0
2025-01-14 15:15:00,23172.9,23223.05,23168.95,23206.85,22372,13908525.0
2025-01-15 09:15:00,23250.45,23273.55,23165.3,23219.65,34879,13785750.0
2025-01-15 10:15:00,23218.6,23293.65,23215.0,23257.4,30715,13725425.0
2025-01-15 11:15:00,23257.95,23264.2,23204.7,23221.5,18220,13734025.0
2025-01-15 12:15:00,23220.85,23266.35,23198.0,23212.35,10166,13727550.0
2025-01-15 13:15:00,23212.5,23212.65,23146.45,23181.5,25414,13783000.0
2025-01-15 14:15:00,23182.2,23227.7,23159.25,23214.55,16713,13731525.0
2025-01-15 15:15:00,23214.95,23229.3,23190.85,23228.1,7671,13710825.0
2025-01-16 09:15:00,23377.25,23391.65,23290.7,23308.0,51796,13515475.0
2025-01-16 10:15:00,23308.2,23320.3,23272.05,23289.55,14979,13543550.0
2025-01-16 11:15:00,23288.25,23308.8,23282.4,23298.9,9559,13579175.0
2025-01-16 12:15:00,23300.05,23328.8,23290.3,23318.0,16724,13659975.0
2025-01-16 13:15:00,23317.8,23340.9,23311.45,23333.35,19902,13732775.0
2025-01-16 14:15:00,23333.4,23333.4,23290.7,23309.65,34126,13720325.0
2025-01-16 15:15:00,23309.45,23353.25,23304.45,23350.8,24025,13723575.0
2025-01-17 09:15:00,23277.1,23292.1,23167.05,23204.15,56868,13777175.0
2025-01-17 10:15:00,23204.4,23269.25,23100.35,23131.85,42390,13931525.0
2025-01-17 11:15:00,23132.65,23218.2,23124.35,23208.95,35898,14053025.0
2025-01-17 12:15:00,23208.6,23264.3,23197.1,23200.25,26163,14007825.0
2025-01-17 13:15:00,23200.3,23208.25,23160.85,23198.5,21146,14071850.0
2025-01-17 14:15:00,23198.65,23245.05,23187.3,23196.65,23727,14202225.0
2025-01-17 15:15:00,23197.8,23210.55,23194.8,23203.1,12133,14278400.0
2025-01-20 09:15:00,23290.4,23308.35,23170.65,23228.05,36768,14263775.0
2025-01-20 10:15:00,23228.35,23283.05,23227.65,23273.2,19061,14240875.0
2025-01-20 11:15:00,23275.15,23376.5,23272.2,23342.95,48847,14079875.0
2025-01-20 12:15:00,23343.7,23372.2,23326.3,23359.7,13296,14088150.0
2025-01-20 13:15:00,23359.55,23391.1,23328.25,23359.95,16923,14129800.0
2025-01-20 14:15:00,23359.2,23366.25,23327.65,23351.7,15946,14200750.0
2025-01-20 15:15:00,23352.25,23352.85,23329.4,23337.05,12701,14216800.0
2025-01-21 09:15:00,23421.65,23426.3,23247.2,23266.4,60340,14216375.0
2025-01-21 10:15:00,23265.9,23266.6,23127.7,23165.6,61598,14424675.0
2025-01-21 11:15:00,23164.25,23421.25,23143.55,23281.15,68726,14039175.0
2025-01-21 12:15:00,23280.45,23294.8,23111.1,23256.3,57097,14069700.0
2025-01-21 13:15:00,23252.45,23296.55,23120.15,23196.85,38591,14114625.0
2025-01-21 14:15:00,23193.9,23207.1,22976.85,23022.45,76255,14563700.0
2025-01-21 15:15:00,23022.7,23057.45,23022.7,23053.05,25741,14655025.0
2025-01-22 09:15:00,23099.15,23127.7,23050.55,23096.85,53339,14579025.0
2025-01-22 10:15:00,23096.75,23144.25,23061.3,23064.95,24458,14595150.0
2025-01-22 11:15:00,23065.2,23079.4,23011.85,23036.95,24196,14700925.0
2025-01-22 12:15:00,23037.65,23050.85,22989.6,23043.05,20138,14678175.0
2025-01-22 13:15:00,23043.3,23084.85,22981.3,23065.55,22506,14604300.0
2025-01-22 14:15:00,23065.75,23169.55,23054.3,23164.25,53929,14363075.0
2025-01-22 15:15:00,23163.8,23165.15,23147.6,23161.75,13078,14322175.0
2025-01-23 09:15:00,23128.3,23235.4,23090.65,23217.6,51242,14057425.0
2025-01-23 10:15:00,23217.3,23246.2,23202.5,23223.75,29789,14066700.0
2025-01-23 11:15:00,23223.15,23238.6,23201.05,23232.75,14143,14017550.0
2025-01-23 12:15:00,23232.1,23270.8,23220.1,23244.55,20829,13977625.0
2025-01-23 13:15:00,23245.3,23256.65,23225.55,23239.95,12619,13882550.0
2025-01-23 14:15:00,23241.9,23246.7,23200.1,23201.25,20941,13845400.0
2025-01-23 15:15:00,23202.85,23218.2,23191.7,23216.3,11633,13864725.0
2025-01-24 09:15:00,23183.9,23292.05,23127.55,23156.35,63476,13586150.0
2025-01-24 10:15:00,23155.25,23289.2,23102.9,23279.2,44955,13547650.0
2025-01-24 11:15:00,23277.95,23347.3,23254.0,23300.8,38919,13242050.0
2025-01-24 12:15:00,23300.35,23319.4,23164.85,23216.5,35732,13209450.0
2025-01-24 13:15:00,23214.7,23214.7,23140.35,23142.25,27492,13240750.0
2025-01-24 14:15:00,23141.85,23168.6,23050.0,23077.5,45023,13324350.0
2025-01-24 15:15:00,23077.75,23105.1,23077.75,23090.35,19654,13441975.0
2025-01-27 09:15:00,22940.15,23007.45,22910.85,22970.7,62812,13127875.0
2025-01-27 10:15:00,22971.25,22971.25,22826.85,22864.5,50505,13061025.0
2025-01-27 11:15:00,22864.55,22941.65,22856.25,22881.55,30685,12946250.0
2025-01-27 12:15:00,22882.0,22943.7,22840.55,22885.45,22017,12885550.0
2025-01-27 13:15:00,22885.95,22892.35,22822.4,22834.9,25488,12895125.0
2025-01-27 14:15:00,22835.1,22857.9,22786.9,22835.7,36529,12834475.0
2025-01-27 15:15:00,22835.5,22838.4,22814.35,22816.85,13709,12681175.0
2025-01-28 09:15:00,22960.45,22973.45,22859.7,22881.25,56919,11813475.0
2025-01-28 10:15:00,22882.5,22987.1,22857.65,22959.6,46020,11772225.0
2025-01-28 11:15:00,22958.55,23040.9,22944.3,23032.65,50248,11891350.0
2025-01-28 12:15:00,23032.15,23068.9,22999.1,23065.25,34960,11973275.0
2025-01-28 13:15:00,23067.35,23076.05,23021.75,23051.75,32988,12132100.0
2025-01-28 14:15:00,23051.95,23137.95,22909.25,22967.55,85868,12333250.0
2025-01-28 15:15:00,22968.35,22984.5,22951.5,22976.3,16848,12258950.0
2025-01-29 09:15:00,23026.75,23097.3,22976.5,23067.15,52337,9035750.0
2025-01-29 10:15:00,23067.55,23125.85,23053.8,23085.4,42660,9261475.0
2025-01-29 11:15:00,23084.75,23128.8,22984.15,23120.95,53919,9481950.0
2025-01-29 12:15:00,23121.1,23168.5,23086.55,23112.8,55500,9732875.0
2025-01-29 13:15:00,23113.05,23181.35,23109.9,23174.05,39468,9853575.0
