timestamp,open,high,low,close,volume,oi
2023-08-07 13:15:00,19584.85,19619.85,19578.55,19615.05,7981,0.0
2023-08-07 13:45:00,19614.15,19615.5,19576.9,19585.7,6736,0.0
2023-08-07 14:15:00,19585.9,19605.15,19572.75,19596.1,4659,0.0
2023-08-07 14:45:00,19595.9,19607.65,19582.7,19598.1,4571,0.0
2023-08-07 15:15:00,19598.0,19605.0,19592.95,19597.95,5968,0.0
2023-08-08 09:15:00,19627.2,19631.55,19578.9,19592.85,12601,0.0
2023-08-08 09:45:00,19592.9,19604.35,19576.6,19590.5,5053,0.0
2023-08-08 10:15:00,19590.4,19610.85,19589.45,19598.8,2791,0.0
2023-08-08 10:45:00,19599.1,19599.95,19559.85,19560.85,6375,0.0
2023-08-08 11:15:00,19560.95,19560.95,19533.45,19554.65,11380,0.0
2023-08-08 11:45:00,19555.1,19576.1,19551.2,19575.5,4499,0.0
2023-08-08 12:15:00,19575.0,19577.25,19558.45,19565.05,3221,0.0
2023-08-08 12:45:00,19564.35,19580.1,19557.3,19579.55,2435,0.0
2023-08-08 13:15:00,19579.85,19588.0,19568.4,19571.0,4504,0.0
2023-08-08 13:45:00,19570.15,19583.3,19566.35,19576.6,1710,0.0
2023-08-08 14:15:00,19576.7,19597.25,19567.45,19567.9,4840,0.0
2023-08-08 14:45:00,19567.05,19580.45,19548.55,19566.1,7995,0.0
2023-08-08 15:15:00,19566.5,19576.7,19564.8,19570.8,6219,0.0
2023-08-09 09:15:00,19578.8,19578.8,19501.85,19505.25,13988,0.0
2023-08-09 09:45:00,19506.8,19517.25,19496.65,19508.8,7348,0.0
2023-08-09 10:15:00,19508.05,19509.8,19469.35,19492.55,11025,0.0
2023-08-09 10:45:00,19492.15,19497.1,19468.25,19480.2,4417,0.0
2023-08-09 11:15:00,19479.05,19492.1,19474.55,19489.5,4030,0.0
2023-08-09 11:45:00,19488.65,19494.5,19478.4,19489.05,2587,0.0
2023-08-09 12:15:00,19487.8,19503.75,19478.65,19489.7,4798,0.0
2023-08-09 12:45:00,19489.3,19510.9,19488.7,19505.65,3890,0.0
2023-08-09 13:15:00,19504.75,19511.15,19489.0,19511.05,2968,0.0
2023-08-09 13:45:00,19510.25,19529.55,19508.15,19527.95,8490,0.0
2023-08-09 14:15:00,19527.1,19574.7,19518.0,19574.2,14172,0.0
2023-08-09 14:45:00,19573.6,19641.05,19564.55,19639.0,22586,0.0
2023-08-09 15:15:00,19638.7,19645.2,19623.55,19630.95,11105,0.0
2023-08-10 09:15:00,19605.55,19615.5,19568.35,19590.45,18966,0.0
2023-08-10 09:45:00,19590.5,19621.95,19570.95,19617.8,11022,0.0
2023-08-10 10:15:00,19617.35,19621.95,19496.3,19505.9,24096,0.0
2023-08-10 10:45:00,19506.3,19560.6,19503.5,19534.6,9046,0.0
2023-08-10 11:15:00,19533.8,19547.1,19529.35,19544.75,4595,0.0
2023-08-10 11:45:00,19545.35,19581.75,19537.95,19551.15,9146,0.0
2023-08-10 12:15:00,19550.55,19567.45,19542.9,19565.65,7399,0.0
2023-08-10 12:45:00,19566.15,19588.2,19556.7,19585.0,5634,0.0
2023-08-10 13:15:00,19586.05,19599.0,19536.0,19546.0,9970,0.0
2023-08-10 13:45:00,19545.2,19550.25,19503.1,19543.75,12385,0.0
2023-08-10 14:15:00,19543.55,19558.2,19532.35,19542.85,4479,0.0
2023-08-10 14:45:00,19542.35,19551.65,19517.95,19545.95,8399,0.0
2023-08-10 15:15:00,19546.35,19554.75,19535.3,19549.2,8032,0.0
2023-08-11 09:15:00,19554.25,19555.15,19465.6,19476.35,21581,0.0
2023-08-11 09:45:00,19476.6,19478.75,19453.35,19459.6,9225,0.0
2023-08-11 10:15:00,19459.45,19479.05,19454.15,19470.45,3290,0.0
2023-08-11 10:45:00,19470.5,19477.8,19442.0,19463.95,7858,0.0
2023-08-11 11:15:00,19463.35,19472.5,19437.9,19442.6,4232,0.0
2023-08-11 11:45:00,19443.2,19457.4,19435.25,19449.95,2931,0.0
2023-08-11 12:15:00,19449.35,19457.45,19443.45,19454.15,1847,0.0
2023-08-11 12:45:00,19454.6,19488.3,19436.25,19482.2,6957,0.0
2023-08-11 13:15:00,19482.6,19492.65,19457.35,19467.5,6018,0.0
2023-08-11 13:45:00,19467.7,19486.5,19463.45,19470.7,3810,0.0
2023-08-11 14:15:00,19470.8,19486.0,19450.25,19455.7,4355,0.0
2023-08-11 14:45:00,19455.75,19470.65,19415.15,19415.85,16472,0.0
2023-08-11 15:15:00,19415.9,19438.9,19413.8,19424.25,10974,0.0
2023-08-14 09:15:00,19383.95,19389.8,19258.2,19304.95,29908,0.0
2023-08-14 09:45:00,19305.75,19324.1,19296.1,19319.8,7590,0.0
2023-08-14 10:15:00,19320.5,19322.45,19301.0,19310.7,4553,0.0
2023-08-14 10:45:00,19312.25,19323.55,19302.8,19316.45,3258,0.0
2023-08-14 11:15:00,19317.05,19357.0,19316.0,19354.15,6882,0.0
2023-08-14 11:45:00,19353.85,19379.8,19341.15,19379.0,5520,0.0
2023-08-14 12:15:00,19379.8,19385.35,19359.95,19364.75,5795,0.0
2023-08-14 12:45:00,19365.15,19370.6,19345.95,19362.15,3201,0.0
2023-08-14 13:15:00,19361.75,19393.7,19351.6,19386.65,5688,0.0
2023-08-14 13:45:00,19386.35,19434.15,19385.8,19430.35,11942,0.0
2023-08-14 14:15:00,19429.85,19437.0,19407.05,19433.0,7986,0.0
2023-08-14 14:45:00,19433.15,19465.3,19428.9,19430.95,12580,0.0
2023-08-14 15:15:00,19431.15,19437.1,19408.4,19413.65,10661,0.0
2023-08-16 09:15:00,19369.0,19384.35,19319.25,19367.9,21413,0.0
2023-08-16 09:45:00,19367.8,19380.5,19360.95,19377.95,6957,0.0
2023-08-16 10:15:00,19378.15,19401.25,19376.9,19400.35,6031,0.0
2023-08-16 10:45:00,19400.95,19407.7,19376.0,19378.9,6393,0.0
2023-08-16 11:15:00,19378.6,19394.4,19359.9,19362.45,4979,0.0
2023-08-16 11:45:00,19362.4,19394.35,19361.0,19387.2,4170,0.0
2023-08-16 12:15:00,19388.15,19408.95,19379.7,19407.95,4536,0.0
2023-08-16 12:45:00,19408.05,19426.9,19397.85,19425.6,6135,0.0
2023-08-16 13:15:00,19425.15,19438.05,19414.2,19419.95,6298,0.0
2023-08-16 13:45:00,19420.0,19431.25,19413.75,19422.9,2932,0.0
2023-08-16 14:15:00,19423.05,19443.55,19422.75,19437.95,4595,0.0
2023-08-16 14:45:00,19437.0,19482.1,19416.95,19461.75,11117,0.0
2023-08-16 15:15:00,19462.55,19473.35,19442.35,19447.0,6945,0.0
2023-08-17 09:15:00,19450.55,19455.5,19388.85,19405.35,18759,0.0
2023-08-17 09:45:00,19403.75,19409.9,19377.55,19399.3,10195,0.0
2023-08-17 10:15:00,19398.95,19414.15,19385.45,19399.05,5866,0.0
2023-08-17 10:45:00,19400.05,19415.25,19392.7,19400.45,5164,0.0
2023-08-17 11:15:00,19401.05,19401.05,19357.25,19373.35,12809,0.0
2023-08-17 11:45:00,19375.1,19377.4,19344.25,19356.1,4961,0.0
2023-08-17 12:15:00,19355.85,19364.7,19341.2,19341.4,5367,0.0
2023-08-17 12:45:00,19341.15,19352.55,19326.65,19329.95,6111,0.0
2023-08-17 13:15:00,19329.55,19360.65,19327.35,19360.4,4851,0.0
2023-08-17 13:45:00,19360.0,19372.8,19349.2,19364.1,4498,0.0
2023-08-17 14:15:00,19363.5,19384.25,19346.15,19378.7,5445,0.0
2023-08-17 14:45:00,19378.1,19387.35,19360.5,19362.2,7935,0.0
2023-08-17 15:15:00,19361.95,19366.05,19342.6,19346.2,10118,0.0
2023-08-18 09:15:00,19301.75,19329.65,19279.45,19283.95,21239,0.0
2023-08-18 09:45:00,19283.65,19292.6,19258.55,19266.35,9596,0.0
2023-08-18 10:15:00,19265.75,19286.95,19260.85,19261.45,4811,0.0
2023-08-18 10:45:00,19261.5,19279.7,19253.6,19276.65,4200,0.0
2023-08-18 11:15:00,19276.95,19303.7,19271.85,19302.1,6187,0.0
2023-08-18 11:45:00,19302.0,19315.75,19296.0,19304.55,5432,0.0
2023-08-18 12:15:00,19305.15,19307.25,19282.4,19296.8,4161,0.0
2023-08-18 12:45:00,19296.75,19300.85,19266.65,19268.55,5327,0.0
2023-08-18 13:15:00,19269.0,19285.0,19260.35,19263.6,3783,0.0
2023-08-18 13:45:00,19263.95,19356.7,19262.65,19353.8,15270,0.0
2023-08-18 14:15:00,19353.35,19373.45,19340.3,19348.5,11407,0.0
2023-08-18 14:45:00,19348.35,19357.8,19306.5,19316.35,17715,0.0
2023-08-18 15:15:00,19316.75,19316.75,19277.0,19281.5,18257,0.0
2023-08-21 09:15:00,19320.65,19367.55,19305.75,19352.35,11588,0.0
2023-08-21 09:45:00,19352.25,19359.3,19296.55,19303.85,8482,0.0
2023-08-21 10:15:00,19302.75,19354.4,19301.2,19345.3,7004,0.0
2023-08-21 10:45:00,19345.75,19379.65,19340.0,19374.4,7358,0.0
2023-08-21 11:15:00,19374.25,19379.4,19357.5,19373.35,7801,0.0
2023-08-21 11:45:00,19373.75,19388.4,19371.35,19373.3,7748,0.0
2023-08-21 12:15:00,19373.55,19402.0,19369.65,19396.45,6413,0.0
2023-08-21 12:45:00,19396.65,19407.45,19384.0,19403.25,5838,0.0
2023-08-21 13:15:00,19403.65,19411.9,19387.25,19398.4,11523,0.0
2023-08-21 13:45:00,19399.8,19414.9,19384.8,19389.4,14641,0.0
2023-08-21 14:15:00,19389.8,19404.85,19386.75,19401.5,5761,0.0
2023-08-21 14:45:00,19401.1,19425.4,19390.7,19397.8,13314,0.0
2023-08-21 15:15:00,19396.65,19397.75,19376.45,19380.15,9963,0.0
2023-08-22 09:15:00,19417.1,19440.85,19390.05,19439.9,11615,0.0
2023-08-22 09:45:00,19440.75,19443.05,19382.2,19400.6,7203,0.0
2023-08-22 10:15:00,19401.2,19425.9,19401.2,19419.25,3442,0.0
2023-08-22 10:45:00,19418.65,19420.7,19406.1,19414.95,4174,0.0
2023-08-22 11:15:00,19415.75,19427.6,19410.15,19425.35,1887,0.0
2023-08-22 11:45:00,19425.1,19440.45,19419.75,19431.8,3869,0.0
2023-08-22 12:15:00,19432.95,19434.6,19417.45,19423.9,2628,0.0
2023-08-22 12:45:00,19422.5,19434.95,19413.7,19424.15,2118,0.0
2023-08-22 13:15:00,19424.45,19430.65,19416.5,19419.45,1539,0.0
2023-08-22 13:45:00,19419.65,19420.1,19399.8,19413.95,4014,0.0
2023-08-22 14:15:00,19413.2,19417.4,19394.5,19401.9,3171,0.0
2023-08-22 14:45:00,19401.75,19412.55,19382.25,19391.45,8518,0.0
2023-08-22 15:15:00,19390.65,19406.4,19384.95,19390.05,7211,0.0
2023-08-23 09:15:00,19439.2,19441.6,19387.2,19407.25,8584,0.0
2023-08-23 09:45:00,19407.45,19410.35,19366.85,19388.3,7505,0.0
2023-08-23 10:15:00,19388.2,19391.95,19370.35,19384.9,3879,0.0
2023-08-23 10:45:00,19385.1,19412.65,19381.4,19408.5,4168,0.0
2023-08-23 11:15:00,19409.3,19430.55,19406.35,19429.0,9817,0.0
2023-08-23 11:45:00,19428.8,19430.0,19416.35,19421.95,2665,0.0
2023-08-23 12:15:00,19422.65,19458.15,19417.65,19448.55,11347,0.0
2023-08-23 12:45:00,19448.2,19461.05,19438.6,19439.45,7168,0.0
2023-08-23 13:15:00,19439.65,19456.45,19433.15,19453.25,4750,0.0
2023-08-23 13:45:00,19452.8,19471.45,19445.25,19461.1,3732,0.0
2023-08-23 14:15:00,19461.5,19464.15,19448.65,19458.65,3521,0.0
2023-08-23 14:45:00,19460.3,19467.05,19437.0,19442.75,7704,0.0
2023-08-23 15:15:00,19443.4,19448.9,19436.25,19442.3,6138,0.0
2023-08-24 09:15:00,19535.15,19567.65,19510.15,19567.45,21307,0.0
2023-08-24 09:45:00,19567.75,19584.0,19548.85,19562.1,7824,0.0
2023-08-24 10:15:00,19562.95,19566.75,19518.75,19524.85,6970,0.0
2023-08-24 10:45:00,19524.65,19530.2,19479.9,19487.05,10817,0.0
2023-08-24 11:15:00,19487.3,19487.45,19464.5,19487.05,5915,0.0
2023-08-24 11:45:00,19486.6,19489.3,19440.85,19457.9,7981,0.0
2023-08-24 12:15:00,19456.7,19469.95,19437.55,19466.2,6487,0.0
2023-08-24 12:45:00,19465.4,19470.35,19426.65,19430.2,5714,0.0
2023-08-24 13:15:00,19429.7,19436.5,19406.8,19419.95,8156,0.0
2023-08-24 13:45:00,19419.2,19441.85,19413.25,19440.75,7330,0.0
2023-08-24 14:15:00,19439.25,19441.0,19405.7,19419.0,9252,0.0
2023-08-24 14:45:00,19418.65,19419.45,19384.4,19397.05,15015,0.0
2023-08-24 15:15:00,19396.8,19397.45,19369.35,19380.4,11914,0.0
2023-08-25 09:15:00,19297.4,19331.75,19261.7,19316.75,23654,0.0
2023-08-25 09:45:00,19317.5,19338.85,19285.75,19304.5,8363,0.0
2023-08-25 10:15:00,19305.0,19305.6,19230.65,19256.4,21730,0.0
2023-08-25 10:45:00,19256.6,19278.6,19243.35,19265.45,7395,0.0
2023-08-25 11:15:00,19264.65,19318.05,19251.3,19316.6,9506,0.0
2023-08-25 11:45:00,19316.5,19329.05,19283.6,19283.6,5559,0.0
2023-08-25 12:15:00,19284.2,19311.0,19278.8,19295.5,5051,0.0
2023-08-25 12:45:00,19295.45,19304.4,19278.75,19294.3,4419,0.0
2023-08-25 13:15:00,19295.3,19311.9,19290.05,19304.5,4819,0.0
2023-08-25 13:45:00,19304.65,19309.0,19272.65,19273.65,5406,0.0
2023-08-25 14:15:00,19274.2,19285.65,19256.75,19263.1,8297,0.0
2023-08-25 14:45:00,19263.3,19300.15,19258.3,19263.15,12385,0.0
2023-08-25 15:15:00,19263.65,19267.35,19235.0,19244.3,13353,0.0
2023-08-28 09:15:00,19298.35,19326.7,19250.25,19298.0,15849,0.0
2023-08-28 09:45:00,19298.6,19314.65,19272.9,19291.6,18163,0.0
2023-08-28 10:15:00,19291.25,19324.0,19290.7,19310.55,9932,0.0
2023-08-28 10:45:00,19310.15,19319.85,19306.5,19316.55,7259,0.0
2023-08-28 11:15:00,19316.45,19328.7,19314.0,19321.1,6731,0.0
2023-08-28 11:45:00,19321.85,19322.35,19303.4,19315.7,5034,0.0
2023-08-28 12:15:00,19315.5,19345.0,19311.1,19337.15,6161,0.0
2023-08-28 12:45:00,19336.8,19345.15,19331.75,19333.5,4436,0.0
2023-08-28 13:15:00,19333.4,19356.35,19330.7,19350.15,4195,0.0
2023-08-28 13:45:00,19350.65,19366.8,19324.55,19336.05,5860,0.0
2023-08-28 14:15:00,19335.45,19340.35,19310.45,19319.7,7817,0.0
2023-08-28 14:45:00,19319.8,19338.1,19295.55,19300.85,9141,0.0
2023-08-28 15:15:00,19300.75,19309.95,19290.05,19302.65,5679,0.0
2023-08-29 09:15:00,19374.85,19374.85,19321.05,19349.45,7944,0.0
2023-08-29 09:45:00,19348.4,19355.4,19328.6,19340.25,6978,0.0
2023-08-29 10:15:00,19340.3,19340.75,19314.25,19335.95,5514,0.0
2023-08-29 10:45:00,19335.5,19344.2,19324.75,19326.4,4936,0.0
2023-08-29 11:15:00,19326.3,19340.3,19322.4,19340.3,3525,0.0
2023-08-29 11:45:00,19339.95,19348.7,19323.2,19345.1,5713,0.0
2023-08-29 12:15:00,19344.9,19358.0,19332.45,19342.15,5887,0.0
2023-08-29 12:45:00,19340.95,19361.0,19337.35,19352.75,9783,0.0
2023-08-29 13:15:00,19352.45,19361.85,19341.85,19358.6,8017,0.0
2023-08-29 13:45:00,19357.85,19359.3,19328.45,19330.4,7114,0.0
2023-08-29 14:15:00,19330.1,19333.15,19309.95,19323.5,11220,0.0
2023-08-29 14:45:00,19323.8,19344.1,19309.95,19341.4,16736,0.0
2023-08-29 15:15:00,19342.15,19357.3,19336.65,19352.95,6180,0.0
2023-08-30 09:15:00,19433.45,19440.1,19412.65,19422.6,18612,0.0
2023-08-30 09:45:00,19422.9,19443.15,19419.15,19440.55,6984,0.0
2023-08-30 10:15:00,19440.25,19443.65,19430.6,19443.2,3998,0.0
2023-08-30 10:45:00,19443.15,19450.15,19435.7,19447.7,9926,0.0
2023-08-30 11:15:00,19447.45,19451.95,19440.7,19443.15,7081,0.0
2023-08-30 11:45:00,19443.65,19448.8,19441.0,19448.05,4504,0.0
2023-08-30 12:15:00,19447.9,19448.6,19434.55,19437.8,5122,0.0
2023-08-30 12:45:00,19437.1,19443.95,19427.7,19443.55,4071,0.0
2023-08-30 13:15:00,19443.5,19445.85,19431.4,19432.65,4963,0.0
2023-08-30 13:45:00,19432.6,19438.0,19410.7,19412.85,10968,0.0
2023-08-30 14:15:00,19412.1,19413.65,19387.55,19391.05,12608,0.0
2023-08-30 14:45:00,19391.15,19396.85,19335.65,19344.5,12743,0.0
2023-08-30 15:15:00,19345.65,19352.5,19334.85,19342.0,8233,0.0
2023-08-31 09:15:00,19375.55,19382.7,19318.4,19367.75,11761,0.0
2023-08-31 09:45:00,19368.0,19388.0,19335.3,19347.3,8345,0.0
2023-08-31 10:15:00,19347.45,19360.55,19316.25,19321.6,8492,0.0
2023-08-31 10:45:00,19322.25,19329.0,19305.4,19313.55,9229,0.0
2023-08-31 11:15:00,19314.1,19339.1,19311.75,19330.0,9057,0.0
2023-08-31 11:45:00,19329.65,19333.8,19301.0,19305.25,6544,0.0
2023-08-31 12:15:00,19305.15,19313.1,19292.95,19308.95,6996,0.0
2023-08-31 12:45:00,19309.65,19317.95,19278.6,19279.4,7697,0.0
2023-08-31 13:15:00,19278.8,19320.05,19272.8,19318.9,7928,0.0
2023-08-31 13:45:00,19318.5,19319.85,19281.1,19284.1,6911,0.0
2023-08-31 14:15:00,19283.25,19286.25,19260.15,19263.85,7945,0.0
2023-08-31 14:45:00,19263.5,19285.85,19233.4,19280.55,18340,0.0
2023-08-31 15:15:00,19281.0,19288.6,19224.6,19279.55,8487,0.0
2023-09-01 09:15:00,19258.15,19318.45,19258.15,19317.6,20814,0.0
2023-09-01 09:45:00,19316.85,19333.5,19288.65,19304.5,11571,0.0
2023-09-01 10:15:00,19303.85,19339.15,19302.25,19310.75,8535,0.0
2023-09-01 10:45:00,19310.15,19350.15,19306.15,19327.95,4629,0.0
2023-09-01 11:15:00,19328.6,19345.15,19326.4,19329.8,4188,0.0
2023-09-01 11:45:00,19329.65,19342.45,19326.4,19333.8,2365,0.0
2023-09-01 12:15:00,19333.2,19372.75,19323.5,19366.7,9725,0.0
2023-09-01 12:45:00,19367.25,19400.35,19366.3,19391.15,12273,0.0
2023-09-01 13:15:00,19392.1,19406.85,19384.4,19401.0,7091,0.0
2023-09-01 13:45:00,19401.2,19439.95,19399.15,19435.95,8607,0.0
2023-09-01 14:15:00,19436.05,19458.5,19425.9,19439.85,10255,0.0
2023-09-01 14:45:00,19440.05,19450.3,19425.2,19435.15,6843,0.0
2023-09-01 15:15:00,19435.35,19441.35,19421.9,19423.35,9603,0.0
2023-09-04 09:15:00,19525.05,19525.05,19466.9,19468.75,14844,0.0
2023-09-04 09:45:00,19468.2,19495.75,19453.6,19458.05,5342,0.0
2023-09-04 10:15:00,19458.4,19466.2,19433.15,19443.95,6259,0.0
2023-09-04 10:45:00,19442.75,19473.05,19434.85,19473.05,4862,0.0
2023-09-04 11:15:00,19472.6,19478.35,19457.8,19470.75,4514,0.0
2023-09-04 11:45:00,19469.35,19493.35,19467.75,19490.25,4743,0.0
2023-09-04 12:15:00,19490.45,19514.7,19489.4,19505.05,6560,0.0
2023-09-04 12:45:00,19505.15,19519.3,19494.4,19512.85,4494,0.0
2023-09-04 13:15:00,19513.45,19520.1,19505.35,19511.9,3157,0.0
2023-09-04 13:45:00,19512.55,19517.0,19494.7,19508.05,3718,0.0
2023-09-04 14:15:00,19508.9,19531.05,19495.95,19531.05,6305,0.0
2023-09-04 14:45:00,19531.4,19535.25,19513.55,19530.45,7735,0.0
2023-09-04 15:15:00,19530.05,19543.75,19521.55,19534.8,7486,0.0
2023-09-05 09:15:00,19564.65,19569.35,19533.1,19568.4,10478,0.0
2023-09-05 09:45:00,19568.8,19583.15,19566.8,19580.75,6423,0.0
2023-09-05 10:15:00,19580.1,19583.7,19550.5,19574.4,4532,0.0
2023-09-05 10:45:00,19574.35,19582.4,19560.7,19577.9,3514,0.0
2023-09-05 11:15:00,19578.6,19585.95,19571.8,19575.2,2845,0.0
2023-09-05 11:45:00,19576.25,19586.9,19560.5,19568.6,4951,0.0
2023-09-05 12:15:00,19567.7,19576.2,19535.55,19536.55,6113,0.0
2023-09-05 12:45:00,19537.1,19557.25,19532.05,19555.65,5223,0.0
2023-09-05 13:15:00,19556.55,19557.35,19526.7,19543.65,5510,0.0
2023-09-05 13:45:00,19543.4,19560.4,19541.3,19550.7,5363,0.0
2023-09-05 14:15:00,19551.05,19568.0,19545.45,19558.95,6854,0.0
2023-09-05 14:45:00,19559.55,19579.15,19557.9,19577.0,5337,0.0
2023-09-05 15:15:00,19576.75,19584.1,19569.95,19577.65,6085,0.0
2023-09-06 09:15:00,19581.2,19604.1,19563.3,19592.6,11564,0.0
2023-09-06 09:45:00,19592.2,19597.25,19557.4,19573.25,3783,0.0
2023-09-06 10:15:00,19572.7,19588.75,19567.0,19580.55,4030,0.0
2023-09-06 10:45:00,19580.95,19589.15,19560.2,19570.9,2237,0.0
2023-09-06 11:15:00,19571.2,19573.35,19543.75,19544.7,4834,0.0
2023-09-06 11:45:00,19544.8,19554.1,19534.4,19552.05,7188,0.0
2023-09-06 12:15:00,19552.65,19556.15,19509.25,19511.6,11563,0.0
2023-09-06 12:45:00,19511.5,19517.95,19500.3,19509.75,12018,0.0
2023-09-06 13:15:00,19510.55,19518.8,19491.8,19511.35,10345,0.0
2023-09-06 13:45:00,19511.6,19518.15,19499.95,19506.0,5668,0.0
2023-09-06 14:15:00,19505.85,19548.0,19504.85,19547.35,9092,0.0
2023-09-06 14:45:00,19548.4,19625.6,19531.45,19615.25,16043,0.0
2023-09-06 15:15:00,19615.0,19636.05,19605.55,19618.9,9973,0.0
2023-09-07 09:15:00,19598.65,19608.55,19550.25,19563.85,15881,0.0
2023-09-07 09:45:00,19564.5,19597.6,19562.6,19592.4,8038,0.0
2023-09-07 10:15:00,19593.6,19610.8,19583.2,19610.05,7835,0.0
2023-09-07 10:45:00,19610.0,19638.8,19607.55,19638.0,10970,0.0
2023-09-07 11:15:00,19638.2,19641.8,19591.45,19599.25,7948,0.0
2023-09-07 11:45:00,19598.4,19619.85,19594.7,19613.85,4058,0.0
2023-09-07 12:15:00,19613.45,19620.25,19601.45,19615.2,3687,0.0
2023-09-07 12:45:00,19615.3,19631.6,19606.9,19618.35,4169,0.0
2023-09-07 13:15:00,19618.75,19651.3,19617.95,19650.5,7584,0.0
2023-09-07 13:45:00,19651.3,19674.75,19641.3,19672.6,10420,0.0
2023-09-07 14:15:00,19672.35,19735.85,19671.65,19727.25,17556,0.0
2023-09-07 14:45:00,19728.55,19736.9,19711.65,19712.9,16447,0.0
2023-09-07 15:15:00,19713.0,19730.95,19712.3,19723.25,10944,0.0
2023-09-08 09:15:00,19774.8,19792.55,19741.5,19776.35,17843,0.0
2023-09-08 09:45:00,19777.2,19785.0,19766.2,19777.8,4593,0.0
2023-09-08 10:15:00,19777.0,19781.45,19728.7,19742.15,10057,0.0
2023-09-08 10:45:00,19742.35,19766.05,19741.8,19746.8,4437,0.0
2023-09-08 11:15:00,19746.75,19822.55,19741.7,19808.95,12211,0.0
2023-09-08 11:45:00,19808.0,19823.2,19799.95,19820.05,7047,0.0
2023-09-08 12:15:00,19820.6,19830.0,19802.5,19827.2,5000,0.0
2023-09-08 12:45:00,19826.45,19838.25,19807.55,19810.4,4456,0.0
2023-09-08 13:15:00,19810.7,19835.3,19794.85,19829.75,5420,0.0
2023-09-08 13:45:00,19829.65,19841.85,19818.3,19840.85,3766,0.0
2023-09-08 14:15:00,19841.3,19866.75,19815.3,19816.85,10134,0.0
2023-09-08 14:45:00,19816.45,19835.1,19802.35,19817.25,9008,0.0
2023-09-08 15:15:00,19817.35,19832.45,19816.05,19820.5,7337,0.0
2023-09-11 09:15:00,19890.0,19914.55,19873.7,19897.25,15932,0.0
2023-09-11 09:45:00,19897.35,19939.0,19884.7,19929.0,12690,0.0
2023-09-11 10:15:00,19929.45,19942.15,19920.85,19941.9,4342,0.0
2023-09-11 10:45:00,19941.6,19945.6,19916.9,19929.45,5939,0.0
2023-09-11 11:15:00,19930.0,19947.35,19929.7,19940.5,6029,0.0
2023-09-11 11:45:00,19941.4,19946.55,19930.8,19939.3,3672,0.0
2023-09-11 12:15:00,19939.55,19960.45,19935.9,19951.4,8086,0.0
2023-09-11 12:45:00,19952.25,19954.25,19940.0,19949.1,3370,0.0
2023-09-11 13:15:00,19948.1,19956.0,19933.35,19934.5,3759,0.0
2023-09-11 13:45:00,19933.95,19952.9,19930.9,19944.55,3057,0.0
2023-09-11 14:15:00,19946.0,19968.0,19943.65,19965.45,4010,0.0
2023-09-11 14:45:00,19965.5,20001.75,19963.3,19997.65,8876,0.0
2023-09-11 15:15:00,19997.7,20007.7,19996.5,20000.0,10273,0.0
2023-09-12 09:15:00,20110.15,20110.15,20011.5,20036.9,28482,0.0
2023-09-12 09:45:00,20036.15,20036.15,19914.8,19969.75,29336,0.0
2023-09-12 10:15:00,19969.4,19973.7,19932.7,19965.6,6845,0.0
2023-09-12 10:45:00,19965.8,20008.65,19959.15,20001.5,6433,0.0
2023-09-12 11:15:00,20000.95,20037.45,19991.6,20036.95,5856,0.0
2023-09-12 11:45:00,20037.5,20039.7,20001.6,20010.0,7737,0.0
2023-09-12 12:15:00,20011.4,20013.5,19951.35,19956.95,8740,0.0
2023-09-12 12:45:00,19955.35,19988.8,19948.3,19986.15,6945,0.0
2023-09-12 13:15:00,19985.6,20012.5,19982.45,19999.65,7705,0.0
2023-09-12 13:45:00,19999.55,20013.95,19978.85,20011.2,5127,0.0
2023-09-12 14:15:00,20011.7,20019.2,19998.15,20007.55,7237,0.0
2023-09-12 14:45:00,20008.0,20014.6,19977.2,19985.1,9634,0.0
2023-09-12 15:15:00,19984.9,19998.55,19980.5,19985.65,7636,0.0
2023-09-13 09:15:00,19989.5,20021.15,19945.5,19972.45,15232,0.0
2023-09-13 09:45:00,19972.15,20002.5,19969.5,19978.1,6294,0.0
2023-09-13 10:15:00,19978.05,19997.9,19955.0,19970.55,5775,0.0
2023-09-13 10:45:00,19971.65,20009.95,19967.9,20006.9,4862,0.0
2023-09-13 11:15:00,20006.7,20035.4,19994.45,20021.85,7497,0.0
2023-09-13 11:45:00,20022.0,20047.95,20016.7,20043.15,4554,0.0
2023-09-13 12:15:00,20042.7,20062.95,20037.1,20058.85,4849,0.0
2023-09-13 12:45:00,20058.5,20092.6,20052.3,20084.4,7696,0.0
2023-09-13 13:15:00,20084.95,20090.95,20056.7,20065.75,7498,0.0
2023-09-13 13:45:00,20065.25,20084.4,20059.9,20080.0,4650,0.0
2023-09-13 14:15:00,20081.2,20096.05,20075.8,20085.9,3912,0.0
2023-09-13 14:45:00,20086.3,20095.7,20066.75,20067.65,7560,0.0
2023-09-13 15:15:00,20068.2,20071.05,20053.4,20063.35,8299,0.0
2023-09-14 09:15:00,20127.95,20166.6,20110.2,20156.25,18086,0.0
2023-09-14 09:45:00,20157.35,20167.0,20096.7,20111.85,10853,0.0
2023-09-14 10:15:00,20113.1,20123.8,20064.3,20082.05,11886,0.0
2023-09-14 10:45:00,20082.6,20114.4,20066.2,20097.5,10458,0.0
2023-09-14 11:15:00,20097.0,20105.9,20070.3,20079.3,6473,0.0
2023-09-14 11:45:00,20078.2,20100.0,20069.25,20096.2,5168,0.0
