timestamp,open,high,low,close,volume,oi
2024-09-30 13:45:00,25858.85,25867.55,25855.35,25862.1,1366,15604200.0
2024-09-30 13:48:00,25861.9,25867.65,25857.55,25865.25,1114,15611950.0
2024-09-30 13:51:00,25864.4,25866.9,25860.5,25861.9,979,15611275.0
2024-09-30 13:54:00,25861.95,25861.95,25851.0,25858.0,1517,15605375.0
2024-09-30 13:57:00,25857.05,25870.65,25855.0,25868.6,2453,15613225.0
2024-09-30 14:00:00,25868.15,25872.9,25863.05,25870.35,1881,15614700.0
2024-09-30 14:03:00,25869.35,25870.85,25855.6,25857.5,2033,15598075.0
2024-09-30 14:06:00,25857.45,25865.8,25851.65,25852.25,1619,15594125.0
2024-09-30 14:09:00,25851.9,25854.85,25837.0,25837.0,2873,15585300.0
2024-09-30 14:12:00,25836.15,25848.3,25828.25,25829.15,1495,15568700.0
2024-09-30 14:15:00,25827.55,25836.0,25810.35,25831.5,4051,15549900.0
2024-09-30 14:18:00,25831.45,25832.25,25806.15,25807.05,1880,15552125.0
2024-09-30 14:21:00,25806.7,25817.65,25805.05,25813.4,1706,15524100.0
2024-09-30 14:24:00,25813.65,25813.65,25799.75,25801.3,3036,15517025.0
2024-09-30 14:27:00,25801.2,25816.35,25797.65,25809.15,2641,15507900.0
2024-09-30 14:30:00,25809.35,25821.15,25805.7,25814.25,2469,15492050.0
2024-09-30 14:33:00,25814.5,25815.75,25804.65,25810.4,1651,15484750.0
2024-09-30 14:36:00,25811.05,25815.65,25797.35,25812.5,2131,15478750.0
2024-09-30 14:39:00,25812.6,25819.25,25812.1,25814.05,1726,15476750.0
2024-09-30 14:42:00,25813.45,25816.6,25800.95,25803.35,1563,15467025.0
2024-09-30 14:45:00,25803.2,25814.45,25796.95,25811.45,2017,15454550.0
2024-09-30 14:48:00,25811.2,25815.15,25805.55,25809.45,1016,15444275.0
2024-09-30 14:51:00,25810.0,25828.45,25804.9,25825.65,1523,15438925.0
2024-09-30 14:54:00,25825.2,25854.55,25821.6,25848.2,4598,15433375.0
2024-09-30 14:57:00,25848.55,25854.9,25841.3,25842.95,3184,15385450.0
2024-09-30 15:00:00,25842.85,25848.05,25805.3,25805.8,5518,15373525.0
2024-09-30 15:03:00,25805.9,25822.1,25802.0,25802.55,4672,15339875.0
2024-09-30 15:06:00,25803.25,25817.4,25803.05,25807.6,2817,15312125.0
2024-09-30 15:09:00,25808.0,25816.6,25804.75,25808.3,2217,15285825.0
2024-09-30 15:12:00,25808.65,25817.85,25808.3,25812.25,2611,15267000.0
2024-09-30 15:15:00,25813.0,25823.1,25812.55,25812.8,3014,15240775.0
2024-09-30 15:18:00,25814.1,25816.05,25809.1,25811.25,3676,15221400.0
2024-09-30 15:21:00,25810.85,25823.5,25808.35,25809.8,5630,15199125.0
2024-09-30 15:24:00,25809.3,25811.25,25799.55,25801.35,4182,15182000.0
2024-09-30 15:27:00,25801.85,25829.1,25794.35,25822.8,5042,15158600.0
2024-10-01 09:15:00,25788.45,25904.55,25788.05,25898.25,10163,14895000.0
2024-10-01 09:18:00,25898.8,25907.45,25872.7,25874.25,5526,14856275.0
2024-10-01 09:21:00,25873.75,25887.85,25871.6,25886.9,3228,14856000.0
2024-10-01 09:24:00,25887.85,25902.5,25884.35,25885.25,2866,14871725.0
2024-10-01 09:27:00,25885.55,25888.65,25850.0,25850.0,3180,14879475.0
2024-10-01 09:30:00,25851.7,25861.95,25821.9,25843.9,4015,14859550.0
2024-10-01 09:33:00,25842.55,25855.55,25835.05,25841.45,2044,14861775.0
2024-10-01 09:36:00,25841.0,25855.45,25835.75,25851.45,1127,14875050.0
2024-10-01 09:39:00,25852.05,25869.55,25852.05,25867.7,1009,14871650.0
2024-10-01 09:42:00,25869.1,25869.1,25853.85,25861.3,987,14868450.0
2024-10-01 09:45:00,25861.7,25873.0,25861.7,25865.75,1354,14871475.0
2024-10-01 09:48:00,25866.4,25866.85,25848.95,25849.55,1006,14859925.0
2024-10-01 09:51:00,25850.3,25858.45,25841.75,25852.55,940,14852775.0
2024-10-01 09:54:00,25851.55,25856.9,25828.1,25829.05,1970,14848850.0
2024-10-01 09:57:00,25828.5,25852.75,25825.4,25845.7,1045,14834550.0
2024-10-01 10:00:00,25846.6,25852.35,25841.3,25843.45,530,14834575.0
2024-10-01 10:03:00,25842.85,25843.6,25827.85,25840.0,1037,14832800.0
2024-10-01 10:06:00,25840.2,25850.5,25833.3,25844.65,1077,14823675.0
2024-10-01 10:09:00,25844.95,25848.7,25837.45,25841.3,621,14814900.0
2024-10-01 10:12:00,25841.0,25841.0,25822.35,25824.05,1265,14808475.0
2024-10-01 10:15:00,25824.6,25831.8,25822.05,25824.95,675,14802800.0
2024-10-01 10:18:00,25825.0,25825.4,25794.65,25808.5,3378,14804975.0
2024-10-01 10:21:00,25808.7,25820.95,25808.65,25815.2,1044,14814850.0
2024-10-01 10:24:00,25815.25,25817.5,25802.15,25803.45,510,14823675.0
2024-10-01 10:27:00,25803.25,25805.0,25794.05,25798.3,861,14825475.0
2024-10-01 10:30:00,25797.6,25798.75,25769.5,25770.6,3327,14822600.0
2024-10-01 10:33:00,25769.9,25771.05,25743.75,25745.85,6287,14820650.0
2024-10-01 10:36:00,25745.0,25772.35,25744.8,25764.85,2508,14819675.0
2024-10-01 10:39:00,25765.25,25776.2,25763.9,25765.3,1836,14808400.0
2024-10-01 10:42:00,25764.65,25765.55,25752.6,25759.35,1823,14803325.0
2024-10-01 10:45:00,25759.15,25760.5,25745.25,25754.2,1116,14811075.0
2024-10-01 10:48:00,25754.15,25758.2,25749.25,25755.35,1180,14820100.0
2024-10-01 10:51:00,25755.7,25769.95,25754.85,25759.35,1217,14826275.0
2024-10-01 10:54:00,25760.2,25762.25,25747.45,25749.05,914,14824425.0
2024-10-01 10:57:00,25748.45,25792.45,25744.0,25786.9,2181,14829950.0
2024-10-01 11:00:00,25785.8,25791.5,25768.5,25785.85,2863,14810200.0
2024-10-01 11:03:00,25785.35,25785.35,25763.15,25776.7,1254,14796225.0
2024-10-01 11:06:00,25776.05,25778.45,25768.75,25770.0,781,14800125.0
2024-10-01 11:09:00,25769.45,25770.45,25748.75,25748.75,1658,14800150.0
2024-10-01 11:12:00,25749.65,25750.45,25739.3,25745.75,1523,14789075.0
2024-10-01 11:15:00,25745.45,25763.25,25742.9,25762.15,1039,14786175.0
2024-10-01 11:18:00,25761.75,25772.9,25752.05,25755.05,1125,14788475.0
2024-10-01 11:21:00,25755.35,25760.0,25747.5,25760.0,1209,14790350.0
2024-10-01 11:24:00,25759.3,25759.85,25750.2,25750.85,570,14791325.0
2024-10-01 11:27:00,25751.25,25763.3,25749.95,25760.45,450,14790775.0
2024-10-01 11:30:00,25761.1,25761.1,25743.0,25746.55,341,14790000.0
2024-10-01 11:33:00,25746.4,25771.55,25745.9,25770.85,563,14784575.0
2024-10-01 11:36:00,25770.25,25770.65,25757.15,25760.5,617,14782925.0
2024-10-01 11:39:00,25761.45,25776.35,25759.45,25768.8,2197,14776125.0
2024-10-01 11:42:00,25768.5,25791.5,25766.25,25786.0,1827,14767925.0
2024-10-01 11:45:00,25785.95,25817.35,25785.95,25817.35,5033,14743650.0
2024-10-01 11:48:00,25815.95,25818.45,25802.2,25806.8,1799,14733700.0
2024-10-01 11:51:00,25806.2,25809.8,25795.9,25797.8,1352,14740525.0
2024-10-01 11:54:00,25797.3,25815.15,25792.75,25808.3,1082,14741675.0
2024-10-01 11:57:00,25808.6,25825.55,25806.5,25821.75,1191,14743050.0
2024-10-01 12:00:00,25821.05,25837.85,25820.65,25832.15,2205,14738250.0
2024-10-01 12:03:00,25833.7,25834.0,25821.4,25826.15,1124,14739175.0
2024-10-01 12:06:00,25827.0,25829.15,25811.05,25819.35,1315,14729025.0
2024-10-01 12:09:00,25819.6,25830.05,25818.35,25825.6,1725,14728425.0
2024-10-01 12:12:00,25825.5,25828.35,25820.0,25822.95,702,14727800.0
2024-10-01 12:15:00,25822.45,25836.15,25817.75,25828.05,1330,14716300.0
2024-10-01 12:18:00,25828.65,25838.85,25826.85,25832.4,783,14723200.0
2024-10-01 12:21:00,25832.25,25832.65,25822.5,25823.5,303,14721200.0
2024-10-01 12:24:00,25823.6,25825.7,25799.15,25802.55,1752,14722900.0
2024-10-01 12:27:00,25803.6,25807.1,25797.7,25800.25,688,14699425.0
2024-10-01 12:30:00,25799.9,25802.0,25777.9,25779.95,2185,14691775.0
2024-10-01 12:33:00,25779.75,25790.4,25766.05,25779.8,1824,14685600.0
2024-10-01 12:36:00,25779.4,25787.5,25774.9,25780.7,476,14681700.0
2024-10-01 12:39:00,25780.35,25787.65,25770.3,25778.55,1090,14690600.0
2024-10-01 12:42:00,25778.5,25780.05,25762.75,25771.1,1881,14677475.0
2024-10-01 12:45:00,25771.25,25772.95,25755.1,25767.55,2207,14663900.0
2024-10-01 12:48:00,25768.1,25778.35,25766.35,25775.25,807,14665625.0
2024-10-01 12:51:00,25774.95,25776.6,25760.1,25771.7,522,14666350.0
2024-10-01 12:54:00,25771.5,25772.7,25760.85,25765.1,459,14667175.0
2024-10-01 12:57:00,25765.35,25773.05,25763.55,25773.05,589,14671625.0
2024-10-01 13:00:00,25773.65,25780.6,25768.45,25768.65,684,14672450.0
2024-10-01 13:03:00,25768.75,25769.75,25761.2,25763.0,246,14672475.0
2024-10-01 13:06:00,25763.15,25769.3,25761.0,25768.6,243,14673025.0
2024-10-01 13:09:00,25769.15,25780.3,25767.55,25775.25,380,14678300.0
2024-10-01 13:12:00,25774.7,25794.15,25774.7,25793.85,822,14681100.0
2024-10-01 13:15:00,25792.75,25795.45,25784.1,25784.5,818,14673700.0
2024-10-01 13:18:00,25784.65,25792.0,25781.15,25790.3,980,14672175.0
2024-10-01 13:21:00,25791.35,25815.7,25790.4,25813.85,970,14670325.0
2024-10-01 13:24:00,25813.95,25816.65,25804.3,25812.3,671,14668125.0
2024-10-01 13:27:00,25812.15,25816.75,25807.7,25813.55,498,14672875.0
2024-10-01 13:30:00,25813.05,25819.35,25803.3,25803.6,685,14676650.0
2024-10-01 13:33:00,25803.15,25809.4,25801.1,25803.75,748,14675725.0
2024-10-01 13:36:00,25803.55,25805.0,25791.55,25798.95,744,14672800.0
2024-10-01 13:39:00,25798.9,25817.45,25796.25,25816.2,354,14673525.0
2024-10-01 13:42:00,25816.45,25822.6,25796.7,25798.4,290,14674450.0
2024-10-01 13:45:00,25798.05,25800.75,25791.95,25794.5,387,14676725.0
2024-10-01 13:48:00,25794.6,25798.05,25790.75,25791.85,1233,14678450.0
2024-10-01 13:51:00,25790.8,25793.7,25782.2,25784.25,362,14674625.0
2024-10-01 13:54:00,25783.65,25799.55,25781.7,25798.2,294,14677000.0
2024-10-01 13:57:00,25797.85,25799.85,25790.65,25796.8,789,14691150.0
2024-10-01 14:00:00,25796.45,25809.45,25794.85,25808.3,676,14676800.0
2024-10-01 14:03:00,25808.75,25808.75,25799.2,25802.95,200,14667850.0
2024-10-01 14:06:00,25802.55,25806.65,25797.8,25798.05,516,14664475.0
2024-10-01 14:09:00,25798.5,25799.95,25788.2,25796.6,375,14661450.0
2024-10-01 14:12:00,25796.45,25803.45,25792.85,25795.4,182,14661000.0
2024-10-01 14:15:00,25795.05,25803.5,25793.25,25794.1,479,14657700.0
2024-10-01 14:18:00,25793.95,25799.5,25789.65,25790.65,1948,14662650.0
2024-10-01 14:21:00,25790.3,25790.6,25769.8,25771.95,1401,14666200.0
2024-10-01 14:24:00,25772.05,25773.9,25766.55,25769.8,1095,14664975.0
2024-10-01 14:27:00,25769.25,25778.05,25766.25,25767.65,727,14664675.0
2024-10-01 14:30:00,25767.3,25773.1,25754.6,25771.45,1289,14669325.0
2024-10-01 14:33:00,25771.8,25781.35,25766.6,25770.75,516,14671825.0
2024-10-01 14:36:00,25770.95,25774.1,25766.2,25772.6,463,14676375.0
2024-10-01 14:39:00,25773.3,25775.3,25767.25,25767.55,708,14679600.0
2024-10-01 14:42:00,25768.45,25768.9,25756.7,25757.6,1184,14687025.0
2024-10-01 14:45:00,25757.65,25772.65,25757.55,25768.1,649,14688200.0
2024-10-01 14:48:00,25768.85,25776.5,25766.45,25773.4,535,14690850.0
2024-10-01 14:51:00,25773.5,25784.55,25768.45,25782.45,1428,14699100.0
2024-10-01 14:54:00,25782.55,25785.3,25772.45,25778.6,1240,14715175.0
2024-10-01 14:57:00,25779.65,25782.45,25776.2,25780.05,683,14730275.0
2024-10-01 15:00:00,25779.8,25818.55,25779.8,25809.5,2959,14720625.0
2024-10-01 15:03:00,25810.0,25819.2,25808.15,25810.85,1701,14727950.0
2024-10-01 15:06:00,25810.55,25814.7,25801.3,25801.3,1269,14727400.0
2024-10-01 15:09:00,25802.5,25807.85,25788.75,25790.4,2034,14721600.0
2024-10-01 15:12:00,25789.7,25794.2,25784.9,25788.05,1469,14712250.0
2024-10-01 15:15:00,25788.4,25795.75,25785.35,25788.95,1848,14716075.0
2024-10-01 15:18:00,25788.7,25796.15,25785.85,25794.1,2568,14722000.0
2024-10-01 15:21:00,25794.5,25806.6,25793.75,25800.4,2440,14727825.0
2024-10-01 15:24:00,25800.2,25809.85,25799.9,25807.2,3331,14730850.0
2024-10-01 15:27:00,25808.3,25816.35,25805.6,25812.55,5114,14710600.0
2024-10-03 09:15:00,25452.85,25603.85,25451.6,25553.25,32189,14499200.0
2024-10-03 09:18:00,25554.1,25554.1,25524.4,25545.45,12680,14476825.0
2024-10-03 09:21:00,25546.3,25577.6,25524.15,25570.1,12513,14461675.0
2024-10-03 09:24:00,25569.4,25574.9,25551.85,25568.65,6569,14483275.0
2024-10-03 09:27:00,25568.75,25597.75,25567.25,25588.15,7109,14499450.0
2024-10-03 09:30:00,25587.1,25594.8,25576.35,25588.9,4626,14479575.0
2024-10-03 09:33:00,25589.9,25630.35,25589.9,25627.45,8021,14483875.0
2024-10-03 09:36:00,25630.5,25635.8,25606.85,25608.8,4225,14457475.0
2024-10-03 09:39:00,25609.1,25638.65,25609.1,25627.85,3467,14441450.0
2024-10-03 09:42:00,25627.2,25637.7,25616.15,25616.75,3386,14434725.0
2024-10-03 09:45:00,25616.6,25628.05,25613.7,25624.1,2526,14430025.0
2024-10-03 09:48:00,25623.9,25627.1,25613.0,25618.0,2037,14416575.0
2024-10-03 09:51:00,25619.4,25632.25,25611.2,25611.3,2498,14416250.0
2024-10-03 09:54:00,25612.0,25613.1,25588.8,25601.35,2853,14409325.0
2024-10-03 09:57:00,25601.9,25602.5,25574.05,25575.5,2550,14408975.0
2024-10-03 10:00:00,25576.0,25580.55,25552.35,25553.15,4292,14402625.0
2024-10-03 10:03:00,25553.8,25564.15,25547.95,25563.1,2802,14405900.0
2024-10-03 10:06:00,25563.9,25568.35,25549.7,25566.15,2355,14413650.0
2024-10-03 10:09:00,25567.9,25568.4,25533.0,25534.5,5592,14434700.0
2024-10-03 10:12:00,25535.7,25539.7,25523.55,25528.9,4795,14424075.0
2024-10-03 10:15:00,25529.35,25529.8,25511.0,25511.25,3372,14452125.0
2024-10-03 10:18:00,25511.6,25517.85,25500.6,25513.1,4270,14467375.0
2024-10-03 10:21:00,25513.9,25545.0,25513.3,25533.4,3031,14497850.0
2024-10-03 10:24:00,25533.85,25538.55,25528.05,25531.25,2221,14506075.0
2024-10-03 10:27:00,25531.7,25534.1,25522.9,25524.55,2042,14522475.0
2024-10-03 10:30:00,25523.8,25536.05,25523.25,25532.05,2441,14535400.0
2024-10-03 10:33:00,25532.75,25537.6,25528.65,25531.6,1917,14560500.0
2024-10-03 10:36:00,25530.75,25533.15,25518.4,25520.85,1656,14575825.0
2024-10-03 10:39:00,25520.55,25526.3,25513.15,25515.35,2142,14567000.0
2024-10-03 10:42:00,25514.95,25529.55,25513.85,25516.4,2004,14567950.0
2024-10-03 10:45:00,25515.55,25518.85,25508.65,25510.4,2143,14579150.0
2024-10-03 10:48:00,25510.1,25513.7,25503.15,25509.75,2453,14568525.0
2024-10-03 10:51:00,25509.1,25517.1,25500.75,25504.3,2708,14557450.0
2024-10-03 10:54:00,25504.35,25516.1,25502.55,25513.0,3094,14559525.0
2024-10-03 10:57:00,25514.5,25516.2,25504.0,25505.15,1507,14551250.0
2024-10-03 11:00:00,25505.1,25507.35,25495.0,25498.95,2166,14543650.0
2024-10-03 11:03:00,25498.4,25499.0,25487.3,25499.0,5481,14535400.0
2024-10-03 11:06:00,25498.7,25504.75,25495.85,25498.8,2226,14540950.0
2024-10-03 11:09:00,25498.35,25501.1,25491.95,25492.75,1459,14547850.0
2024-10-03 11:12:00,25492.8,25501.15,25490.4,25491.95,1363,14543775.0
2024-10-03 11:15:00,25491.5,25492.15,25460.5,25463.25,7922,14547600.0
2024-10-03 11:18:00,25462.35,25471.3,25454.35,25458.55,2996,14527300.0
2024-10-03 11:21:00,25459.0,25460.95,25422.05,25424.25,8501,14555025.0
2024-10-03 11:24:00,25424.55,25438.75,25413.95,25420.35,7642,14573500.0
2024-10-03 11:27:00,25419.55,25425.75,25412.2,25422.25,3644,14641450.0
2024-10-03 11:30:00,25421.1,25437.1,25416.25,25421.3,3327,14485500.0
2024-10-03 11:33:00,25421.35,25423.5,25402.2,25414.95,3972,14511275.0
2024-10-03 11:36:00,25414.15,25435.15,25413.3,25426.9,2397,14526375.0
2024-10-03 11:39:00,25427.15,25431.95,25416.85,25424.65,1805,14537525.0
2024-10-03 11:42:00,25424.45,25425.7,25397.8,25401.85,1631,14550675.0
2024-10-03 11:45:00,25402.2,25418.05,25401.0,25413.1,3928,14557750.0
2024-10-03 11:48:00,25413.9,25421.55,25400.7,25401.8,1970,14617675.0
2024-10-03 11:51:00,25401.65,25405.65,25389.2,25402.8,3777,14621925.0
2024-10-03 11:54:00,25403.2,25415.35,25399.5,25400.75,2103,14622850.0
2024-10-03 11:57:00,25400.4,25410.05,25395.4,25398.2,1618,14622225.0
2024-10-03 12:00:00,25398.15,25400.1,25388.8,25395.4,1873,14603950.0
2024-10-03 12:03:00,25395.55,25402.75,25394.45,25400.9,2432,14585200.0
2024-10-03 12:06:00,25400.65,25404.1,25383.3,25401.35,2515,14606900.0
2024-10-03 12:09:00,25401.65,25413.5,25397.85,25404.6,1707,14611275.0
2024-10-03 12:12:00,25405.8,25408.7,25390.0,25391.2,1320,14611675.0
2024-10-03 12:15:00,25391.4,25399.15,25387.1,25398.85,1693,14614000.0
2024-10-03 12:18:00,25398.8,25398.8,25373.45,25380.1,2552,14611175.0
2024-10-03 12:21:00,25379.75,25386.7,25376.65,25386.55,1859,14606075.0
2024-10-03 12:24:00,25385.9,25388.05,25376.9,25377.4,1584,14611975.0
2024-10-03 12:27:00,25376.95,25387.55,25373.2,25375.05,2212,14617425.0
2024-10-03 12:30:00,25374.9,25381.15,25368.9,25379.8,2256,14646200.0
2024-10-03 12:33:00,25380.95,25394.6,25379.4,25394.0,1862,14649825.0
2024-10-03 12:36:00,25393.95,25414.3,25390.0,25412.75,2967,14662575.0
2024-10-03 12:39:00,25412.8,25413.0,25396.85,25400.2,2882,14676450.0
2024-10-03 12:42:00,25400.55,25403.9,25393.7,25396.95,1081,14697350.0
2024-10-03 12:45:00,25396.55,25396.65,25378.2,25382.5,2118,14700475.0
2024-10-03 12:48:00,25382.75,25382.75,25374.55,25375.3,1439,14719350.0
2024-10-03 12:51:00,25375.4,25387.55,25374.8,25384.9,2117,14658125.0
2024-10-03 12:54:00,25382.8,25384.25,25372.5,25377.15,2755,14660250.0
2024-10-03 12:57:00,25377.05,25385.5,25371.85,25374.85,1452,14668500.0
2024-10-03 13:00:00,25374.25,25378.35,25360.45,25361.2,2340,14312125.0
2024-10-03 13:03:00,25361.65,25368.6,25359.7,25364.65,1533,14306750.0
2024-10-03 13:06:00,25364.3,25364.5,25351.2,25360.35,4750,14322025.0
2024-10-03 13:09:00,25359.35,25361.9,25345.8,25346.6,1785,14310325.0
2024-10-03 13:12:00,25345.6,25360.85,25345.35,25349.55,3048,14312175.0
2024-10-03 13:15:00,25350.35,25351.95,25336.0,25336.85,2556,14298450.0
2024-10-03 13:18:00,25335.8,25339.3,25325.9,25327.65,3573,14300250.0
2024-10-03 13:21:00,25326.85,25330.25,25311.4,25315.1,5359,14289575.0
2024-10-03 13:24:00,25316.25,25320.1,25305.75,25307.55,4843,14318475.0
2024-10-03 13:27:00,25306.4,25318.8,25299.4,25313.45,4872,14350250.0
2024-10-03 13:30:00,25313.65,25319.3,25298.35,25299.5,2875,14400425.0
2024-10-03 13:33:00,25299.6,25304.45,25295.9,25296.3,2086,14423225.0
2024-10-03 13:36:00,25296.45,25297.9,25282.95,25296.0,6561,14448700.0
2024-10-03 13:39:00,25296.75,25297.9,25283.1,25286.35,2936,14472325.0
2024-10-03 13:42:00,25286.25,25292.55,25281.05,25284.25,2616,14503250.0
2024-10-03 13:45:00,25283.85,25284.35,25254.55,25257.15,4083,14528750.0
2024-10-03 13:48:00,25256.9,25272.45,25252.75,25268.65,3652,14519600.0
2024-10-03 13:51:00,25267.2,25270.15,25249.4,25249.95,3487,14544525.0
2024-10-03 13:54:00,25249.8,25255.6,25232.6,25235.05,4979,14568700.0
2024-10-03 13:57:00,25235.4,25298.65,25234.5,25264.2,8537,14617000.0
2024-10-03 14:00:00,25264.55,25286.5,25254.05,25258.55,4136,14640950.0
2024-10-03 14:03:00,25257.65,25260.55,25241.3,25260.0,3623,14671425.0
2024-10-03 14:06:00,25259.65,25261.15,25236.1,25238.85,2416,14673050.0
2024-10-03 14:09:00,25238.1,25250.1,25235.8,25247.2,2741,14677025.0
2024-10-03 14:12:00,25246.85,25278.15,25237.85,25276.55,2369,14694225.0
2024-10-03 14:15:00,25275.65,25276.05,25256.55,25260.95,3727,14734300.0
2024-10-03 14:18:00,25261.2,25261.55,25246.65,25248.55,2151,14635200.0
2024-10-03 14:21:00,25248.4,25261.9,25238.15,25260.55,2479,14650375.0
2024-10-03 14:24:00,25260.5,25263.55,25241.4,25246.55,3189,14660250.0
2024-10-03 14:27:00,25247.5,25254.1,25243.2,25244.8,2504,14686650.0
2024-10-03 14:30:00,25244.45,25277.8,25232.4,25267.6,6059,14517550.0
2024-10-03 14:33:00,25267.95,25267.95,25248.1,25252.5,2301,14536475.0
2024-10-03 14:36:00,25252.9,25268.35,25250.4,25256.85,1729,14553775.0
2024-10-03 14:39:00,25256.65,25257.8,25247.2,25248.8,1799,14559050.0
2024-10-03 14:42:00,25247.95,25255.0,25243.35,25248.05,2480,14553800.0
2024-10-03 14:45:00,25248.15,25252.35,25241.25,25244.1,3596,14546650.0
2024-10-03 14:48:00,25243.7,25250.05,25238.05,25247.4,4118,14539325.0
2024-10-03 14:51:00,25247.2,25268.4,25246.4,25263.35,3743,14516975.0
2024-10-03 14:54:00,25263.05,25273.85,25248.5,25248.5,3850,14534900.0
2024-10-03 14:57:00,25248.6,25258.8,25240.95,25246.75,3093,14536900.0
2024-10-03 15:00:00,25247.55,25267.4,25247.55,25248.05,4085,14546650.0
2024-10-03 15:03:00,25249.1,25268.55,25248.8,25249.6,3067,14538975.0
2024-10-03 15:06:00,25249.75,25260.3,25246.4,25251.95,3258,14522275.0
2024-10-03 15:09:00,25251.6,25264.7,25249.5,25254.75,5118,14508675.0
2024-10-03 15:12:00,25256.4,25268.1,25252.35,25258.45,5402,14488325.0
2024-10-03 15:15:00,25259.3,25262.4,25247.4,25249.3,7231,14459000.0
2024-10-03 15:18:00,25250.2,25258.65,25247.4,25256.4,5808,14355450.0
2024-10-03 15:21:00,25255.9,25259.8,25250.0,25251.9,6712,14359775.0
2024-10-03 15:24:00,25251.35,25253.75,25245.85,25252.3,5837,14360850.0
2024-10-03 15:27:00,25252.95,25274.1,25252.3,25266.0,10076,14282125.0
2024-10-04 09:15:00,25181.9,25287.9,25165.95,25182.4,17154,13344925.0
2024-10-04 09:18:00,25184.7,25193.95,25149.35,25169.05,10070,13405200.0
2024-10-04 09:21:00,25169.45,25190.8,25165.2,25170.8,6587,13426250.0
2024-10-04 09:24:00,25170.4,25174.0,25126.4,25126.4,6812,13450375.0
2024-10-04 09:27:00,25128.1,25144.15,25118.35,25130.5,4600,13436575.0
2024-10-04 09:30:00,25128.8,25130.45,25094.85,25098.35,7098,13451550.0
2024-10-04 09:33:00,25097.4,25217.45,25096.75,25210.4,8857,13468700.0
2024-10-04 09:36:00,25208.55,25210.5,25168.05,25193.1,4014,13506375.0
2024-10-04 09:39:00,25192.55,25203.1,25177.7,25192.75,3203,13524025.0
2024-10-04 09:42:00,25191.35,25200.95,25169.25,25189.55,2465,13559500.0
2024-10-04 09:45:00,25189.3,25199.65,25158.0,25182.5,2976,13582325.0
2024-10-04 09:48:00,25182.25,25259.7,25178.8,25255.4,4150,13593400.0
2024-10-04 09:51:00,25258.75,25263.7,25225.65,25237.95,3260,13584025.0
2024-10-04 09:54:00,25236.2,25265.85,25228.95,25259.65,3707,13599650.0
2024-10-04 09:57:00,25260.6,25283.35,25254.55,25279.3,5097,13580450.0
2024-10-04 10:00:00,25279.8,25293.6,25243.0,25244.15,7352,13600550.0
2024-10-04 10:03:00,25244.8,25261.35,25234.9,25241.65,4001,13624975.0
2024-10-04 10:06:00,25241.75,25262.4,25237.4,25250.8,3346,13631875.0
2024-10-04 10:09:00,25250.15,25253.4,25205.65,25224.9,4902,13638600.0
2024-10-04 10:12:00,25224.1,25229.2,25200.8,25213.7,1814,13648425.0
2024-10-04 10:15:00,25212.0,25222.0,25186.95,25202.45,2122,13643575.0
2024-10-04 10:18:00,25202.2,25202.8,25175.45,25191.25,1549,13634950.0
2024-10-04 10:21:00,25190.9,25202.9,25180.7,25194.25,1228,13628475.0
2024-10-04 10:24:00,25193.65,25217.05,25189.0,25210.35,1361,13619250.0
2024-10-04 10:27:00,25209.7,25214.15,25196.4,25199.1,986,13625075.0
2024-10-04 10:30:00,25198.65,25214.95,25198.65,25206.55,955,13628425.0
2024-10-04 10:33:00,25204.55,25260.6,25204.45,25237.1,2783,13630350.0
2024-10-04 10:36:00,25237.45,25240.85,25223.7,25235.85,993,13630525.0
2024-10-04 10:39:00,25236.5,25248.5,25233.35,25246.65,1265,13610775.0
2024-10-04 10:42:00,25246.0,25285.1,25246.0,25282.9,2860,13600775.0
2024-10-04 10:45:00,25284.35,25320.6,25277.8,25299.25,4524,13594200.0
2024-10-04 10:48:00,25301.7,25309.45,25286.85,25303.45,3392,13572775.0
2024-10-04 10:51:00,25302.05,25341.25,25302.05,25328.95,5384,13572500.0
2024-10-04 10:54:00,25329.2,25359.4,25327.25,25342.7,4430,13549275.0
2024-10-04 10:57:00,25342.4,25351.2,25327.8,25339.45,2194,13493850.0
2024-10-04 11:00:00,25338.85,25349.4,25308.5,25309.95,1869,13459525.0
2024-10-04 11:03:00,25310.8,25312.05,25275.1,25304.2,1872,13450625.0
2024-10-04 11:06:00,25303.55,25324.6,25280.8,25317.55,2307,13444175.0
2024-10-04 11:09:00,25318.85,25320.15,25297.85,25310.3,1093,13431000.0
2024-10-04 11:12:00,25309.5,25336.1,25307.55,25332.6,1411,13420825.0
2024-10-04 11:15:00,25332.0,25346.1,25318.9,25342.1,1466,13410200.0
2024-10-04 11:18:00,25341.05,25343.95,25303.4,25316.9,1284,13401850.0
2024-10-04 11:21:00,25317.45,25319.65,25299.9,25317.15,636,13409600.0
2024-10-04 11:24:00,25316.5,25317.85,25302.0,25312.55,540,13402325.0
2024-10-04 11:27:00,25312.0,25326.95,25292.85,25306.45,1457,13404750.0
2024-10-04 11:30:00,25306.3,25313.1,25282.05,25294.55,1084,13393050.0
2024-10-04 11:33:00,25293.6,25301.9,25278.9,25292.4,900,13391875.0
2024-10-04 11:36:00,25291.55,25312.15,25287.05,25312.15,551,13354475.0
2024-10-04 11:39:00,25311.65,25322.65,25305.3,25319.0,820,13360875.0
