timestamp,open,high,low,close,volume,oi
2023-05-22 09:55:00,18288.5,18289.35,18275.35,18275.65,1821,0.0
2023-05-22 10:00:00,18275.15,18276.3,18231.1,18236.35,3473,0.0
2023-05-22 10:05:00,18238.45,18248.8,18232.0,18245.95,2472,0.0
2023-05-22 10:10:00,18244.65,18275.4,18244.65,18270.6,2347,0.0
2023-05-22 10:15:00,18270.5,18275.7,18262.25,18266.3,1702,0.0
2023-05-22 10:20:00,18267.35,18273.95,18262.15,18271.75,916,0.0
2023-05-22 10:25:00,18272.1,18278.55,18269.15,18272.9,639,0.0
2023-05-22 10:30:00,18273.9,18282.45,18264.85,18280.2,1151,0.0
2023-05-22 10:35:00,18279.45,18288.35,18275.9,18284.6,911,0.0
2023-05-22 10:40:00,18284.85,18288.0,18278.35,18278.65,857,0.0
2023-05-22 10:45:00,18277.8,18292.4,18277.8,18289.1,1978,0.0
2023-05-22 10:50:00,18288.8,18294.3,18282.65,18288.45,1452,0.0
2023-05-22 10:55:00,18288.35,18305.5,18283.25,18303.15,2717,0.0
2023-05-22 11:00:00,18302.95,18309.8,18295.3,18296.35,1910,0.0
2023-05-22 11:05:00,18296.9,18307.45,18291.05,18300.6,980,0.0
2023-05-22 11:10:00,18300.0,18307.5,18296.95,18296.95,552,0.0
2023-05-22 11:15:00,18296.6,18302.0,18292.9,18301.2,1032,0.0
2023-05-22 11:20:00,18301.6,18305.7,18294.85,18297.5,802,0.0
2023-05-22 11:25:00,18297.7,18306.65,18295.45,18297.4,831,0.0
2023-05-22 11:30:00,18296.75,18296.8,18287.7,18291.8,2417,0.0
2023-05-22 11:35:00,18291.7,18302.5,18289.6,18300.7,585,0.0
2023-05-22 11:40:00,18300.55,18305.15,18295.85,18304.05,535,0.0
2023-05-22 11:45:00,18304.35,18310.6,18293.65,18295.75,1005,0.0
2023-05-22 11:50:00,18297.15,18309.9,18295.75,18306.65,677,0.0
2023-05-22 11:55:00,18306.05,18309.95,18295.45,18299.05,1093,0.0
2023-05-22 12:00:00,18299.45,18308.35,18297.15,18299.9,865,0.0
2023-05-22 12:05:00,18299.75,18306.0,18288.65,18304.35,937,0.0
2023-05-22 12:10:00,18304.3,18318.15,18304.3,18316.95,2474,0.0
2023-05-22 12:15:00,18317.1,18325.8,18307.7,18307.7,2994,0.0
2023-05-22 12:20:00,18308.3,18313.15,18301.85,18304.55,1244,0.0
2023-05-22 12:25:00,18304.25,18309.55,18298.95,18298.95,929,0.0
2023-05-22 12:30:00,18299.1,18300.45,18283.55,18293.15,3142,0.0
2023-05-22 12:35:00,18293.45,18298.3,18289.35,18294.75,693,0.0
2023-05-22 12:40:00,18294.3,18297.25,18285.85,18286.45,1379,0.0
2023-05-22 12:45:00,18286.95,18294.9,18281.5,18293.2,1356,0.0
2023-05-22 12:50:00,18292.75,18302.3,18292.1,18299.8,607,0.0
2023-05-22 12:55:00,18299.95,18300.7,18292.1,18297.55,436,0.0
2023-05-22 13:00:00,18297.1,18298.75,18283.1,18284.0,737,0.0
2023-05-22 13:05:00,18283.6,18288.45,18280.4,18282.05,483,0.0
2023-05-22 13:10:00,18282.4,18296.05,18282.05,18295.35,837,0.0
2023-05-22 13:15:00,18295.6,18302.35,18294.65,18298.75,1039,0.0
2023-05-22 13:20:00,18298.6,18299.8,18286.75,18290.5,545,0.0
2023-05-22 13:25:00,18290.65,18291.25,18272.8,18278.65,1848,0.0
2023-05-22 13:30:00,18278.2,18282.5,18259.15,18259.45,2761,0.0
2023-05-22 13:35:00,18259.0,18265.55,18256.9,18260.55,1680,0.0
2023-05-22 13:40:00,18260.6,18262.45,18250.75,18261.85,1232,0.0
2023-05-22 13:45:00,18261.7,18270.1,18261.7,18269.55,909,0.0
2023-05-22 13:50:00,18269.95,18281.0,18269.35,18280.55,1006,0.0
2023-05-22 13:55:00,18280.5,18291.1,18279.9,18287.65,1100,0.0
2023-05-22 14:00:00,18288.7,18300.2,18288.7,18299.85,1032,0.0
2023-05-22 14:05:00,18299.6,18300.35,18284.7,18292.9,655,0.0
2023-05-22 14:10:00,18292.55,18307.8,18292.55,18303.35,1891,0.0
2023-05-22 14:15:00,18304.25,18310.85,18304.25,18309.35,801,0.0
2023-05-22 14:20:00,18309.0,18315.05,18302.25,18303.65,1103,0.0
2023-05-22 14:25:00,18303.5,18304.4,18293.35,18294.95,772,0.0
2023-05-22 14:30:00,18294.3,18307.15,18293.15,18300.55,635,0.0
2023-05-22 14:35:00,18301.4,18309.3,18295.45,18296.2,581,0.0
2023-05-22 14:40:00,18295.4,18298.8,18289.05,18291.4,1403,0.0
2023-05-22 14:45:00,18292.2,18308.8,18286.3,18307.9,931,0.0
2023-05-22 14:50:00,18308.25,18318.6,18306.8,18318.45,1444,0.0
2023-05-22 14:55:00,18318.6,18323.05,18306.6,18310.2,1759,0.0
2023-05-22 15:00:00,18310.5,18325.7,18310.5,18324.85,2609,0.0
2023-05-22 15:05:00,18326.45,18335.25,18314.2,18316.4,2862,0.0
2023-05-22 15:10:00,18316.3,18320.9,18308.0,18309.6,1058,0.0
2023-05-22 15:15:00,18308.9,18318.1,18308.05,18314.05,1254,0.0
2023-05-22 15:20:00,18314.25,18315.1,18297.8,18301.65,1970,0.0
2023-05-22 15:25:00,18302.2,18314.4,18299.95,18314.4,4319,0.0
2023-05-23 09:15:00,18362.9,18383.75,18349.75,18381.15,5790,0.0
2023-05-23 09:20:00,18381.5,18381.65,18361.6,18372.8,3699,0.0
2023-05-23 09:25:00,18373.55,18390.1,18369.75,18379.65,2872,0.0
2023-05-23 09:30:00,18379.75,18406.0,18379.75,18401.0,2566,0.0
2023-05-23 09:35:00,18400.45,18400.9,18386.45,18396.3,1905,0.0
2023-05-23 09:40:00,18396.6,18409.75,18395.15,18404.65,2023,0.0
2023-05-23 09:45:00,18405.7,18407.8,18387.0,18393.35,1405,0.0
2023-05-23 09:50:00,18392.85,18395.05,18383.7,18389.1,1425,0.0
2023-05-23 09:55:00,18388.9,18401.25,18387.7,18397.3,1221,0.0
2023-05-23 10:00:00,18397.35,18401.9,18385.35,18386.55,753,0.0
2023-05-23 10:05:00,18387.6,18397.45,18383.05,18387.45,1208,0.0
2023-05-23 10:10:00,18387.9,18395.45,18385.5,18391.4,949,0.0
2023-05-23 10:15:00,18391.55,18396.0,18381.15,18385.45,1129,0.0
2023-05-23 10:20:00,18386.4,18396.35,18383.7,18396.25,550,0.0
2023-05-23 10:25:00,18396.2,18397.2,18391.55,18394.0,663,0.0
2023-05-23 10:30:00,18394.25,18397.25,18390.15,18396.55,813,0.0
2023-05-23 10:35:00,18396.95,18402.1,18390.0,18400.25,1347,0.0
2023-05-23 10:40:00,18399.75,18407.15,18399.75,18406.3,1655,0.0
2023-05-23 10:45:00,18405.95,18410.5,18402.7,18406.75,866,0.0
2023-05-23 10:50:00,18406.2,18407.15,18398.4,18402.0,588,0.0
2023-05-23 10:55:00,18401.8,18406.1,18398.9,18401.25,744,0.0
2023-05-23 11:00:00,18401.15,18403.65,18396.75,18400.85,824,0.0
2023-05-23 11:05:00,18400.8,18407.65,18399.7,18406.1,408,0.0
2023-05-23 11:10:00,18405.7,18412.85,18404.2,18411.85,661,0.0
2023-05-23 11:15:00,18411.7,18413.95,18406.7,18407.2,1002,0.0
2023-05-23 11:20:00,18407.1,18411.05,18399.85,18402.65,694,0.0
2023-05-23 11:25:00,18402.7,18403.95,18393.65,18398.45,659,0.0
2023-05-23 11:30:00,18399.0,18399.9,18393.3,18394.9,818,0.0
2023-05-23 11:35:00,18394.95,18401.05,18390.7,18400.45,982,0.0
2023-05-23 11:40:00,18400.1,18407.95,18399.45,18406.85,679,0.0
2023-05-23 11:45:00,18407.15,18407.8,18400.1,18400.9,973,0.0
2023-05-23 11:50:00,18401.0,18402.2,18394.55,18399.7,1108,0.0
2023-05-23 11:55:00,18399.05,18403.6,18397.0,18400.55,714,0.0
2023-05-23 12:00:00,18400.3,18410.0,18399.1,18408.75,628,0.0
2023-05-23 12:05:00,18408.05,18409.75,18400.95,18402.65,692,0.0
2023-05-23 12:10:00,18402.15,18406.8,18398.3,18406.45,488,0.0
2023-05-23 12:15:00,18406.2,18412.0,18405.2,18408.9,621,0.0
2023-05-23 12:20:00,18409.15,18410.3,18397.05,18397.9,504,0.0
2023-05-23 12:25:00,18397.05,18408.35,18394.8,18406.9,465,0.0
2023-05-23 12:30:00,18406.8,18408.55,18403.6,18405.1,636,0.0
2023-05-23 12:35:00,18404.3,18407.25,18401.6,18402.95,555,0.0
2023-05-23 12:40:00,18403.05,18411.55,18396.0,18406.95,657,0.0
2023-05-23 12:45:00,18406.9,18409.0,18398.6,18400.75,851,0.0
2023-05-23 12:50:00,18401.0,18407.5,18400.1,18406.65,612,0.0
2023-05-23 12:55:00,18406.9,18416.0,18406.9,18415.4,1109,0.0
2023-05-23 13:00:00,18415.45,18419.75,18404.05,18404.25,1732,0.0
2023-05-23 13:05:00,18405.0,18406.9,18396.05,18397.55,1283,0.0
2023-05-23 13:10:00,18397.0,18403.7,18396.4,18398.6,1184,0.0
2023-05-23 13:15:00,18399.3,18399.3,18388.9,18396.2,2132,0.0
2023-05-23 13:20:00,18396.25,18403.8,18395.1,18401.95,666,0.0
2023-05-23 13:25:00,18401.75,18403.95,18394.9,18396.3,390,0.0
2023-05-23 13:30:00,18396.9,18405.1,18396.4,18401.9,699,0.0
2023-05-23 13:35:00,18401.95,18406.15,18397.65,18399.95,734,0.0
2023-05-23 13:40:00,18400.6,18403.7,18395.35,18396.9,615,0.0
2023-05-23 13:45:00,18397.1,18409.0,18395.75,18405.5,724,0.0
2023-05-23 13:50:00,18405.15,18408.0,18402.75,18407.35,560,0.0
2023-05-23 13:55:00,18407.7,18409.55,18397.7,18399.5,888,0.0
2023-05-23 14:00:00,18399.2,18407.2,18389.9,18404.5,1080,0.0
2023-05-23 14:05:00,18403.95,18405.0,18395.4,18398.65,881,0.0
2023-05-23 14:10:00,18398.25,18404.35,18396.75,18400.35,611,0.0
2023-05-23 14:15:00,18400.8,18406.2,18394.65,18406.0,342,0.0
2023-05-23 14:20:00,18405.55,18410.2,18398.1,18400.55,971,0.0
2023-05-23 14:25:00,18399.3,18406.7,18399.0,18403.7,536,0.0
2023-05-23 14:30:00,18403.75,18405.75,18395.55,18399.95,1168,0.0
2023-05-23 14:35:00,18399.15,18402.2,18389.9,18397.35,783,0.0
2023-05-23 14:40:00,18397.1,18398.3,18374.1,18379.45,1848,0.0
2023-05-23 14:45:00,18380.4,18381.35,18366.2,18369.7,2690,0.0
2023-05-23 14:50:00,18369.3,18373.1,18357.9,18358.65,2640,0.0
2023-05-23 14:55:00,18358.4,18376.2,18357.8,18373.75,1570,0.0
2023-05-23 15:00:00,18373.05,18376.3,18347.2,18358.95,2458,0.0
2023-05-23 15:05:00,18359.4,18366.45,18353.3,18363.7,6096,0.0
2023-05-23 15:10:00,18364.95,18369.25,18343.2,18343.9,2343,0.0
2023-05-23 15:15:00,18344.25,18346.85,18337.6,18341.0,1919,0.0
2023-05-23 15:20:00,18340.7,18340.7,18324.2,18325.45,3315,0.0
2023-05-23 15:25:00,18325.65,18348.0,18325.0,18348.0,4256,0.0
2023-05-24 09:15:00,18294.8,18308.95,18273.95,18302.1,5209,0.0
2023-05-24 09:20:00,18303.85,18303.85,18269.7,18290.6,3185,0.0
2023-05-24 09:25:00,18290.5,18306.45,18284.25,18303.3,2617,0.0
2023-05-24 09:30:00,18302.7,18323.85,18302.7,18320.7,2936,0.0
2023-05-24 09:35:00,18321.0,18339.0,18312.95,18332.6,3574,0.0
2023-05-24 09:40:00,18332.8,18333.2,18322.0,18330.0,1299,0.0
2023-05-24 09:45:00,18328.35,18345.4,18326.85,18343.5,1888,0.0
2023-05-24 09:50:00,18343.15,18344.4,18335.25,18344.1,1508,0.0
2023-05-24 09:55:00,18344.3,18352.55,18339.55,18350.6,1912,0.0
2023-05-24 10:00:00,18351.25,18358.75,18347.1,18357.6,2062,0.0
2023-05-24 10:05:00,18357.2,18363.05,18355.5,18359.55,2083,0.0
2023-05-24 10:10:00,18359.2,18365.75,18350.4,18362.8,2271,0.0
2023-05-24 10:15:00,18363.45,18378.9,18361.6,18368.45,2596,0.0
2023-05-24 10:20:00,18368.95,18369.65,18362.45,18363.75,3205,0.0
2023-05-24 10:25:00,18363.3,18364.1,18350.35,18353.3,1276,0.0
2023-05-24 10:30:00,18353.7,18367.45,18348.4,18366.35,797,0.0
2023-05-24 10:35:00,18366.15,18374.0,18363.75,18369.75,1298,0.0
2023-05-24 10:40:00,18370.0,18374.2,18362.0,18374.2,2245,0.0
2023-05-24 10:45:00,18374.3,18380.85,18373.45,18379.3,2247,0.0
2023-05-24 10:50:00,18379.65,18385.0,18378.95,18379.45,1485,0.0
2023-05-24 10:55:00,18378.6,18381.15,18374.55,18378.85,1411,0.0
2023-05-24 11:00:00,18380.95,18387.6,18376.1,18377.15,1377,0.0
2023-05-24 11:05:00,18376.95,18380.8,18372.3,18374.0,765,0.0
2023-05-24 11:10:00,18373.8,18376.0,18370.75,18374.1,720,0.0
2023-05-24 11:15:00,18374.55,18384.85,18368.6,18384.4,848,0.0
2023-05-24 11:20:00,18384.9,18392.6,18384.2,18387.3,903,0.0
2023-05-24 11:25:00,18386.8,18390.0,18385.8,18386.1,768,0.0
2023-05-24 11:30:00,18386.45,18386.45,18376.95,18377.15,1064,0.0
2023-05-24 11:35:00,18377.45,18378.3,18367.9,18369.45,1104,0.0
2023-05-24 11:40:00,18369.55,18372.75,18360.35,18361.85,1218,0.0
2023-05-24 11:45:00,18361.8,18362.1,18352.55,18352.55,1690,0.0
2023-05-24 11:50:00,18352.65,18366.9,18352.65,18358.9,904,0.0
2023-05-24 11:55:00,18358.75,18361.4,18356.0,18358.1,698,0.0
2023-05-24 12:00:00,18359.0,18359.0,18342.5,18344.25,1264,0.0
2023-05-24 12:05:00,18344.65,18357.05,18341.25,18357.0,1371,0.0
2023-05-24 12:10:00,18357.2,18360.45,18341.0,18341.05,1027,0.0
2023-05-24 12:15:00,18341.75,18343.85,18332.6,18334.25,2173,0.0
2023-05-24 12:20:00,18333.15,18340.1,18331.5,18331.5,867,0.0
2023-05-24 12:25:00,18332.0,18340.2,18328.2,18331.9,1572,0.0
2023-05-24 12:30:00,18333.55,18335.95,18328.55,18331.4,1506,0.0
2023-05-24 12:35:00,18331.2,18331.95,18318.6,18326.7,2109,0.0
2023-05-24 12:40:00,18327.45,18330.35,18321.5,18323.75,1302,0.0
2023-05-24 12:45:00,18323.5,18325.25,18317.0,18321.05,1115,0.0
2023-05-24 12:50:00,18320.55,18328.0,18319.35,18326.05,989,0.0
2023-05-24 12:55:00,18325.45,18331.7,18325.05,18330.45,952,0.0
2023-05-24 13:00:00,18330.5,18332.4,18321.65,18322.85,1463,0.0
2023-05-24 13:05:00,18322.65,18326.9,18314.25,18314.7,1802,0.0
2023-05-24 13:10:00,18314.45,18315.55,18301.85,18302.35,1598,0.0
2023-05-24 13:15:00,18302.8,18305.1,18295.95,18297.3,1095,0.0
2023-05-24 13:20:00,18297.65,18299.95,18292.6,18296.65,1350,0.0
2023-05-24 13:25:00,18296.2,18303.95,18294.5,18303.95,930,0.0
2023-05-24 13:30:00,18303.55,18319.6,18303.55,18316.55,1245,0.0
2023-05-24 13:35:00,18316.1,18318.65,18311.3,18317.15,829,0.0
2023-05-24 13:40:00,18317.65,18323.5,18314.8,18316.25,1118,0.0
2023-05-24 13:45:00,18315.55,18315.55,18300.3,18307.4,1272,0.0
2023-05-24 13:50:00,18308.25,18310.15,18303.5,18308.95,841,0.0
2023-05-24 13:55:00,18308.9,18313.05,18305.15,18307.3,905,0.0
2023-05-24 14:00:00,18307.35,18307.45,18296.75,18298.75,1478,0.0
2023-05-24 14:05:00,18298.45,18311.1,18296.9,18309.8,912,0.0
2023-05-24 14:10:00,18309.15,18313.25,18302.7,18312.55,834,0.0
2023-05-24 14:15:00,18311.85,18319.5,18309.85,18310.2,1383,0.0
2023-05-24 14:20:00,18310.1,18313.1,18306.15,18309.35,729,0.0
2023-05-24 14:25:00,18310.15,18312.65,18304.3,18309.8,1252,0.0
2023-05-24 14:30:00,18309.55,18325.8,18309.15,18320.5,1496,0.0
2023-05-24 14:35:00,18320.25,18325.35,18312.65,18315.4,1073,0.0
2023-05-24 14:40:00,18314.8,18314.95,18274.35,18278.7,7382,0.0
2023-05-24 14:45:00,18279.55,18279.55,18263.2,18275.85,3303,0.0
2023-05-24 14:50:00,18275.4,18277.05,18266.05,18270.5,1534,0.0
2023-05-24 14:55:00,18269.95,18270.4,18263.9,18265.05,1287,0.0
2023-05-24 15:00:00,18262.95,18280.7,18262.95,18270.1,2174,0.0
2023-05-24 15:05:00,18270.9,18286.55,18270.55,18284.55,1450,0.0
2023-05-24 15:10:00,18286.55,18296.95,18284.45,18289.7,11917,0.0
2023-05-24 15:15:00,18290.15,18290.3,18285.2,18289.25,1987,0.0
2023-05-24 15:20:00,18289.35,18295.25,18289.2,18290.5,2046,0.0
2023-05-24 15:25:00,18290.85,18293.0,18285.4,18285.4,2274,0.0
2023-05-25 09:15:00,18268.9,18294.85,18259.65,18291.8,3500,0.0
2023-05-25 09:20:00,18292.3,18299.5,18277.4,18295.55,2351,0.0
2023-05-25 09:25:00,18294.7,18294.7,18251.3,18256.8,2327,0.0
2023-05-25 09:30:00,18257.15,18259.75,18245.35,18249.25,2353,0.0
2023-05-25 09:35:00,18250.4,18250.4,18236.5,18244.0,1423,0.0
2023-05-25 09:40:00,18244.35,18275.95,18243.5,18275.95,1897,0.0
2023-05-25 09:45:00,18276.15,18294.15,18275.9,18293.1,2309,0.0
2023-05-25 09:50:00,18292.75,18303.8,18291.7,18298.3,1538,0.0
2023-05-25 09:55:00,18298.65,18299.05,18271.95,18277.05,1781,0.0
2023-05-25 10:00:00,18277.5,18278.4,18268.3,18274.5,1170,0.0
2023-05-25 10:05:00,18275.0,18285.35,18254.45,18260.0,2097,0.0
2023-05-25 10:10:00,18259.55,18264.5,18254.6,18261.85,1396,0.0
2023-05-25 10:15:00,18262.55,18271.7,18251.15,18256.35,1691,0.0
2023-05-25 10:20:00,18256.75,18266.35,18248.45,18256.35,1269,0.0
2023-05-25 10:25:00,18257.0,18257.0,18247.95,18252.85,882,0.0
2023-05-25 10:30:00,18251.1,18257.6,18242.6,18257.6,1090,0.0
2023-05-25 10:35:00,18257.85,18263.4,18253.45,18260.5,823,0.0
2023-05-25 10:40:00,18260.35,18260.35,18248.7,18249.65,854,0.0
2023-05-25 10:45:00,18249.2,18262.55,18245.85,18260.75,1209,0.0
2023-05-25 10:50:00,18260.85,18261.7,18251.05,18252.15,926,0.0
2023-05-25 10:55:00,18252.45,18261.1,18247.85,18257.6,997,0.0
2023-05-25 11:00:00,18258.6,18258.8,18249.75,18251.25,884,0.0
2023-05-25 11:05:00,18251.2,18252.2,18247.6,18249.75,893,0.0
2023-05-25 11:10:00,18249.45,18256.0,18247.35,18252.95,1046,0.0
2023-05-25 11:15:00,18253.2,18255.2,18227.7,18229.25,3905,0.0
2023-05-25 11:20:00,18229.45,18235.55,18225.35,18230.1,2247,0.0
2023-05-25 11:25:00,18229.55,18231.95,18217.7,18219.35,1752,0.0
2023-05-25 11:30:00,18218.55,18223.35,18213.0,18220.75,3079,0.0
2023-05-25 11:35:00,18221.2,18230.15,18220.1,18228.05,1468,0.0
2023-05-25 11:40:00,18227.75,18229.35,18221.05,18221.05,975,0.0
2023-05-25 11:45:00,18221.4,18233.75,18218.7,18232.9,1184,0.0
2023-05-25 11:50:00,18233.0,18235.8,18230.15,18233.35,890,0.0
2023-05-25 11:55:00,18233.55,18240.6,18233.55,18236.95,1357,0.0
2023-05-25 12:00:00,18237.35,18238.55,18232.15,18232.15,878,0.0
2023-05-25 12:05:00,18232.55,18244.65,18228.15,18243.7,1234,0.0
2023-05-25 12:10:00,18243.5,18247.9,18239.15,18243.9,1436,0.0
2023-05-25 12:15:00,18244.1,18251.8,18242.25,18251.05,1455,0.0
2023-05-25 12:20:00,18250.95,18253.55,18244.65,18250.05,898,0.0
2023-05-25 12:25:00,18250.6,18257.0,18246.6,18247.1,1248,0.0
2023-05-25 12:30:00,18247.2,18248.7,18233.5,18236.55,1384,0.0
2023-05-25 12:35:00,18236.85,18239.9,18233.85,18236.85,1036,0.0
2023-05-25 12:40:00,18234.5,18237.9,18229.6,18230.55,1234,0.0
2023-05-25 12:45:00,18231.35,18236.95,18230.6,18235.6,719,0.0
2023-05-25 12:50:00,18236.15,18245.75,18235.35,18240.0,751,0.0
2023-05-25 12:55:00,18239.75,18240.05,18226.8,18231.25,1904,0.0
2023-05-25 13:00:00,18230.85,18232.25,18217.0,18222.1,1034,0.0
2023-05-25 13:05:00,18221.85,18226.75,18214.0,18226.45,1522,0.0
2023-05-25 13:10:00,18226.95,18227.7,18222.05,18225.45,686,0.0
2023-05-25 13:15:00,18225.25,18227.55,18213.4,18216.75,877,0.0
2023-05-25 13:20:00,18216.6,18217.9,18211.1,18217.5,1213,0.0
2023-05-25 13:25:00,18217.4,18224.6,18217.3,18221.4,906,0.0
2023-05-25 13:30:00,18221.7,18224.1,18207.45,18211.95,1287,0.0
2023-05-25 13:35:00,18212.25,18215.0,18209.8,18211.0,1167,0.0
2023-05-25 13:40:00,18211.35,18212.4,18202.4,18211.0,1036,0.0
2023-05-25 13:45:00,18210.9,18221.3,18210.0,18215.55,1484,0.0
2023-05-25 13:50:00,18215.45,18222.2,18215.1,18217.35,1395,0.0
2023-05-25 13:55:00,18217.55,18224.1,18213.75,18214.0,1023,0.0
2023-05-25 14:00:00,18214.15,18223.2,18213.95,18214.65,677,0.0
2023-05-25 14:05:00,18214.85,18230.2,18214.1,18229.8,1162,0.0
2023-05-25 14:10:00,18231.1,18242.05,18227.8,18241.1,1305,0.0
2023-05-25 14:15:00,18241.7,18246.2,18236.05,18237.45,1821,0.0
2023-05-25 14:20:00,18238.3,18262.1,18237.3,18255.15,1845,0.0
2023-05-25 14:25:00,18255.6,18260.8,18247.2,18248.2,4302,0.0
2023-05-25 14:30:00,18248.7,18258.05,18245.65,18253.65,1604,0.0
2023-05-25 14:35:00,18253.4,18254.1,18245.3,18246.4,821,0.0
2023-05-25 14:40:00,18246.15,18262.1,18245.35,18259.65,1102,0.0
2023-05-25 14:45:00,18259.75,18270.9,18249.8,18266.5,1489,0.0
2023-05-25 14:50:00,18266.0,18284.55,18263.75,18282.4,1981,0.0
2023-05-25 14:55:00,18284.45,18297.35,18283.8,18296.6,2566,0.0
2023-05-25 15:00:00,18297.55,18316.3,18296.05,18310.75,4378,0.0
2023-05-25 15:05:00,18309.8,18324.95,18302.0,18319.65,2827,0.0
2023-05-25 15:10:00,18318.95,18337.95,18307.9,18328.7,2652,0.0
2023-05-25 15:15:00,18328.2,18335.15,18326.25,18331.8,3906,0.0
2023-05-25 15:20:00,18331.9,18332.5,18324.6,18326.3,2001,0.0
2023-05-25 15:25:00,18325.65,18338.1,18321.15,18321.15,2234,0.0
2023-05-26 09:15:00,18368.35,18372.25,18344.9,18350.5,8313,0.0
2023-05-26 09:20:00,18349.45,18352.1,18333.15,18336.6,4415,0.0
2023-05-26 09:25:00,18336.25,18362.65,18335.95,18362.35,2777,0.0
2023-05-26 09:30:00,18362.3,18368.6,18357.1,18360.55,2846,0.0
2023-05-26 09:35:00,18360.95,18371.3,18347.45,18371.1,2150,0.0
2023-05-26 09:40:00,18370.65,18382.15,18363.7,18381.05,3350,0.0
2023-05-26 09:45:00,18380.8,18383.7,18371.75,18375.9,3522,0.0
2023-05-26 09:50:00,18375.7,18381.75,18369.5,18373.9,1296,0.0
2023-05-26 09:55:00,18373.8,18382.4,18372.05,18378.75,1060,0.0
2023-05-26 10:00:00,18378.4,18386.7,18378.4,18385.05,1535,0.0
2023-05-26 10:05:00,18384.75,18387.55,18381.45,18384.3,967,0.0
2023-05-26 10:10:00,18384.45,18389.9,18376.6,18378.4,1571,0.0
2023-05-26 10:15:00,18377.75,18381.6,18373.65,18378.3,1298,0.0
2023-05-26 10:20:00,18378.35,18387.9,18376.9,18387.55,824,0.0
2023-05-26 10:25:00,18387.65,18395.45,18387.6,18391.2,1400,0.0
2023-05-26 10:30:00,18391.4,18396.55,18388.5,18393.0,1554,0.0
2023-05-26 10:35:00,18393.4,18400.45,18391.2,18391.2,1654,0.0
2023-05-26 10:40:00,18391.6,18392.25,18385.8,18391.1,827,0.0
2023-05-26 10:45:00,18390.55,18392.95,18387.5,18391.55,1015,0.0
2023-05-26 10:50:00,18392.4,18393.9,18387.5,18388.8,717,0.0
2023-05-26 10:55:00,18388.75,18390.3,18385.55,18388.7,719,0.0
2023-05-26 11:00:00,18388.3,18395.5,18388.3,18392.0,1247,0.0
2023-05-26 11:05:00,18392.3,18402.85,18392.3,18401.35,1734,0.0
2023-05-26 11:10:00,18401.75,18416.95,18401.55,18413.85,4120,0.0
2023-05-26 11:15:00,18413.6,18418.05,18411.55,18413.8,2001,0.0
2023-05-26 11:20:00,18414.2,18416.15,18409.35,18415.7,1673,0.0
2023-05-26 11:25:00,18416.1,18417.55,18410.85,18411.75,1440,0.0
2023-05-26 11:30:00,18411.2,18418.8,18410.95,18417.1,1242,0.0
2023-05-26 11:35:00,18417.55,18425.45,18412.75,18423.95,2617,0.0
2023-05-26 11:40:00,18423.6,18430.3,18422.65,18430.2,1810,0.0
2023-05-26 11:45:00,18430.05,18434.45,18426.4,18429.0,1931,0.0
2023-05-26 11:50:00,18428.65,18429.55,18421.65,18423.85,1073,0.0
2023-05-26 11:55:00,18424.15,18431.3,18423.85,18429.8,1369,0.0
2023-05-26 12:00:00,18429.95,18443.3,18429.95,18435.2,1933,0.0
2023-05-26 12:05:00,18434.95,18443.25,18433.5,18442.2,1607,0.0
2023-05-26 12:10:00,18441.4,18442.6,18432.8,18433.55,1006,0.0
2023-05-26 12:15:00,18432.05,18440.3,18430.7,18436.8,1218,0.0
2023-05-26 12:20:00,18436.45,18438.1,18429.55,18432.4,978,0.0
2023-05-26 12:25:00,18431.15,18432.0,18424.45,18428.45,1306,0.0
2023-05-26 12:30:00,18426.35,18431.9,18422.1,18425.15,1906,0.0
2023-05-26 12:35:00,18424.9,18430.75,18424.2,18427.35,1215,0.0
2023-05-26 12:40:00,18427.3,18438.15,18427.3,18434.6,1139,0.0
2023-05-26 12:45:00,18434.2,18444.3,18434.2,18443.15,740,0.0
2023-05-26 12:50:00,18443.05,18444.85,18435.4,18437.75,2808,0.0
2023-05-26 12:55:00,18437.25,18442.85,18435.65,18441.9,808,0.0
2023-05-26 13:00:00,18442.05,18447.0,18440.0,18446.3,788,0.0
2023-05-26 13:05:00,18446.25,18449.75,18435.75,18438.55,1429,0.0
2023-05-26 13:10:00,18437.95,18443.35,18433.55,18434.55,878,0.0
2023-05-26 13:15:00,18434.3,18436.05,18428.55,18434.9,1523,0.0
2023-05-26 13:20:00,18434.95,18438.8,18431.6,18435.05,1112,0.0
2023-05-26 13:25:00,18434.9,18439.6,18432.75,18435.85,894,0.0
2023-05-26 13:30:00,18435.6,18441.6,18433.9,18439.3,966,0.0
2023-05-26 13:35:00,18439.95,18447.1,18437.95,18445.85,931,0.0
2023-05-26 13:40:00,18446.05,18452.05,18445.35,18451.75,1886,0.0
2023-05-26 13:45:00,18451.55,18464.15,18450.8,18462.5,3130,0.0
2023-05-26 13:50:00,18462.75,18478.45,18462.75,18471.2,4937,0.0
2023-05-26 13:55:00,18471.05,18472.05,18467.2,18467.3,2746,0.0
2023-05-26 14:00:00,18466.35,18478.55,18466.35,18472.9,2384,0.0
2023-05-26 14:05:00,18473.45,18476.95,18471.85,18476.0,1262,0.0
2023-05-26 14:10:00,18476.4,18488.05,18474.8,18486.15,2477,0.0
