timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2023-08-21 11:45:00,19373.75,19388.4,19371.35,19373.3,7748,0.0,False,False,19367.55,19277.0,-5.75,96.29999999999927,0.4500000000007276,14.650000000001455,1.9500000000007276,0,0,0,0,0.0,0.0,0.0,2023-08-21,19350.304200596227,0.11883947231725535,1,39.63120419666296,0,0,,,,
2023-08-21 12:15:00,19373.55,19402.0,19369.65,19396.45,6413,0.0,False,False,19367.55,19277.0,-28.900000000001455,119.45000000000073,22.900000000001455,5.549999999999272,3.899999999997817,1,0,0,0,0.0,0.0,0.0,2023-08-21,19354.746297182915,0.21547016001524788,1,39.1111181826155,0,0,,,,
2023-08-21 12:45:00,19396.65,19407.45,19384.0,19403.25,5838,0.0,False,False,19367.55,19277.0,-35.70000000000073,126.25,6.599999999998545,4.200000000000728,12.650000000001455,1,0,0,0,0.0,0.0,0.0,2023-08-21,19358.825827280714,0.22947761974635145,1,37.9924668838573,0,0,,,,
2023-08-21 13:15:00,19403.65,19411.9,19387.25,19398.4,11523,0.0,False,False,19367.55,19277.0,-30.850000000002183,121.40000000000146,5.25,8.25,11.150000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-21,19365.13102072176,0.171798369154542,1,37.03943353501045,0,0,,,,
2023-08-21 13:45:00,19399.8,19414.9,19384.8,19389.4,14641,0.0,False,False,19367.55,19277.0,-21.850000000002183,112.40000000000146,10.399999999997817,15.100000000002183,4.600000000002183,0,0,0,0,0.0,0.0,0.0,2023-08-21,19370.30457034255,0.09858094687209702,1,36.54375971108129,0,0,,,,
2023-08-21 14:15:00,19389.8,19404.85,19386.75,19401.5,5761,0.0,False,False,19367.55,19277.0,-33.95000000000073,124.5,11.700000000000728,3.349999999998545,3.0499999999992724,1,0,0,0,0.0,0.0,0.0,2023-08-21,19371.980760856866,0.15238110912633407,1,35.226348303146814,0,0,,,,
2023-08-21 14:45:00,19401.1,19425.4,19390.7,19397.8,13314,0.0,False,False,19367.55,19277.0,-30.25,120.79999999999927,3.2999999999992724,24.30000000000291,7.099999999998545,0,0,0,0,0.0,0.0,0.0,2023-08-21,19376.02591117604,0.11237644356886026,1,35.188751995779235,0,0,,,,
2023-08-21 15:15:00,19396.65,19397.75,19376.45,19380.15,9963,0.0,False,False,19367.55,19277.0,-12.600000000002183,103.15000000000146,16.5,1.0999999999985448,3.7000000000007276,1,0,0,0,0.0,0.0,0.0,2023-08-21,19376.768883372788,0.01744933145233943,1,34.20026971036633,0,0,,,,
2023-08-22 09:15:00,19417.1,19440.85,19390.05,19439.9,11615,0.0,False,False,19367.55,19277.0,-72.35000000000218,162.90000000000146,22.80000000000291,0.9499999999970896,27.049999999999272,1,0,0,0,0.0,0.0,0.0,2023-08-22,19423.6,0.08391853209499224,1,36.0931075881971,0,0,,,,
2023-08-22 09:45:00,19440.75,19443.05,19382.2,19400.6,7203,0.0,False,True,19367.55,19376.45,-33.04999999999927,24.149999999997817,40.150000000001455,2.2999999999992724,18.399999999997817,1,0,0,0,0.0,0.0,0.0,2023-08-22,19417.86480231693,-0.08891195037505505,-1,37.86145704618292,0,0,,,,
2023-08-22 10:15:00,19401.2,19425.9,19401.2,19419.25,3442,0.0,False,False,19367.55,19376.45,-51.70000000000073,42.79999999999927,18.049999999999272,6.650000000001455,0.0,1,0,0,0,0.0,0.0,0.0,2023-08-22,19417.491408355796,0.00905673965405864,1,36.96421011431292,0,0,,,,
2023-08-22 10:45:00,19418.65,19420.7,19406.1,19414.95,4174,0.0,True,False,19443.05,19376.45,28.099999999998545,38.5,3.7000000000007276,2.0499999999992724,8.850000000002183,0,0,0,0,0.0,0.0,0.0,2023-08-22,19416.926946987463,-0.010181564739158934,-1,35.3667665347193,0,0,,,,
2023-08-22 11:15:00,19415.75,19427.6,19410.15,19425.35,1887,0.0,False,False,19443.05,19376.45,17.700000000000728,48.89999999999782,9.599999999998545,2.25,5.599999999998545,0,0,0,0,0.0,0.0,0.0,2023-08-22,19417.200551416496,0.0419702549907912,1,34.08699749652485,0,0,,,,
2023-08-22 11:45:00,19425.1,19440.45,19419.75,19431.8,3869,0.0,False,False,19443.05,19376.45,11.25,55.349999999998545,6.700000000000728,8.650000000001455,5.349999999998545,0,0,0,0,0.0,0.0,0.0,2023-08-22,19418.81907890649,0.06684711897650614,1,33.130783389630274,0,0,,,,
2023-08-22 12:15:00,19432.95,19434.6,19417.45,19423.9,2628,0.0,False,False,19443.05,19376.45,19.149999999997817,47.45000000000073,9.049999999999272,1.6499999999978172,6.450000000000728,0,0,0,0,0.0,0.0,0.0,2023-08-22,19419.30950514102,0.023638816085433546,1,31.989298861799387,0,0,,,,
2023-08-22 12:45:00,19422.5,19434.95,19413.7,19424.15,2118,0.0,True,False,19440.45,19376.45,16.299999999999272,47.70000000000073,1.6500000000014552,10.799999999999272,8.799999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-22,19419.593760829543,0.023462072515899213,1,31.222206085956575,0,0,,,,
2023-08-22 13:15:00,19424.45,19430.65,19416.5,19419.45,1539,0.0,False,False,19440.45,19376.45,21.0,43.0,5.0,6.200000000000728,2.9500000000007276,0,0,0,0,0.0,0.0,0.0,2023-08-22,19419.698010396358,-0.0012771073794471896,-1,30.002762794102637,0,0,,,,
2023-08-22 13:45:00,19419.65,19420.1,19399.8,19413.95,4014,0.0,False,False,19440.45,19376.45,26.5,37.5,5.700000000000728,0.4499999999970896,14.150000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-22,19418.903063145757,-0.025506400282499224,-1,29.309708308809537,0,0,,,,
2023-08-22 14:15:00,19413.2,19417.4,19394.5,19401.9,3171,0.0,False,False,19440.45,19376.45,38.54999999999927,25.450000000000728,11.299999999999272,4.200000000000728,7.400000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-22,19417.909742663163,-0.082448331851017,-1,28.85187200103753,0,0,,,,
2023-08-22 14:45:00,19401.75,19412.55,19382.25,19391.45,8518,0.0,False,False,19440.45,19376.45,49.0,15.0,10.299999999999272,10.799999999999272,9.200000000000728,0,0,0,0,0.0,0.0,0.0,2023-08-22,19414.373325273482,-0.11807399028244585,-1,28.955309715249086,0,0,,,,
2023-08-22 15:15:00,19390.65,19406.4,19384.95,19390.05,7211,0.0,False,False,19440.45,19376.45,50.400000000001455,13.599999999998545,0.6000000000021828,15.75,5.099999999998545,0,0,0,0,0.0,0.0,0.0,2023-08-22,19411.95669935439,-0.1128515774770807,-1,28.419216164159916,0,0,,,,
2023-08-23 09:15:00,19439.2,19441.6,19387.2,19407.25,8584,0.0,False,True,19440.45,19382.25,33.20000000000073,25.0,31.950000000000728,2.399999999997817,20.049999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-23,19412.016666666666,-0.024555236833540862,-1,30.27498643814834,0,0,,,,
2023-08-23 09:45:00,19407.45,19410.35,19366.85,19388.3,7505,0.0,False,False,19440.45,19382.25,52.150000000001455,6.049999999999272,19.150000000001455,2.899999999997817,21.450000000000728,0,0,0,0,0.0,0.0,0.0,2023-08-23,19401.046899537985,-0.06570212217923888,-1,31.219630263994887,0,0,,,,
2023-08-23 10:15:00,19388.2,19391.95,19370.35,19384.9,3879,0.0,True,False,19441.6,19382.25,56.69999999999709,2.650000000001455,3.2999999999992724,3.75,14.55000000000291,0,0,0,1,0.0,0.0,0.0,2023-08-23,19397.424537593484,-0.06456804391330118,-1,30.532513816566833,0,0,,,,
2023-08-23 10:45:00,19385.1,19412.65,19381.4,19408.5,4168,0.0,False,True,19441.6,19366.85,33.099999999998545,41.650000000001455,23.400000000001455,4.150000000001455,3.6999999999970896,0,0,0,0,0.0,0.0,0.0,2023-08-23,19398.0160741907,0.054046381698026204,1,30.583762829669205,0,0,,,,
2023-08-23 11:15:00,19409.3,19430.55,19406.35,19429.0,9817,0.0,False,False,19441.6,19366.85,12.599999999998545,62.150000000001455,19.700000000000728,1.5499999999992724,2.9500000000007276,0,0,0,0,0.0,0.0,0.0,2023-08-23,19404.941028284196,0.12398374043361343,1,30.12777977040717,0,0,,,,
2023-08-23 11:45:00,19428.8,19430.0,19416.35,19421.95,2665,0.0,False,False,19441.6,19366.85,19.649999999997817,55.10000000000218,6.849999999998545,1.2000000000007276,5.600000000002183,0,0,0,0,0.0,0.0,0.0,2023-08-23,19406.238349991807,0.0809618521881159,1,28.950795501092475,0,0,,,,
2023-08-23 12:15:00,19422.65,19458.15,19417.65,19448.55,11347,0.0,False,False,19441.6,19366.85,-6.950000000000728,81.70000000000073,25.899999999997817,9.600000000002183,5.0,1,0,0,0,0.0,0.0,0.0,2023-08-23,19414.56831126863,0.17503190483841197,1,29.77573867958587,0,0,,,,
2023-08-23 12:45:00,19448.2,19461.05,19438.6,19439.45,7168,0.0,False,False,19441.6,19366.85,2.149999999997817,72.60000000000218,8.75,12.849999999998545,0.8500000000021828,0,0,0,0,0.0,0.0,0.0,2023-08-23,19418.702506968,0.10684283887946393,1,29.252471631044074,0,0,,,,
2023-08-23 13:15:00,19439.65,19456.45,19433.15,19453.25,4750,0.0,False,False,19441.6,19366.85,-11.650000000001455,86.40000000000146,13.599999999998545,3.2000000000007276,6.5,1,0,0,0,0.0,0.0,0.0,2023-08-23,19420.996016955287,0.16607790360779698,1,28.827295085969446,0,0,,,,
2023-08-23 13:45:00,19452.8,19471.45,19445.25,19461.1,3732,0.0,False,False,19441.6,19366.85,-19.5,94.25,8.299999999999272,10.350000000002183,7.549999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-23,19423.24118027719,0.19491504724377234,1,28.639631151257394,0,0,,,,
2023-08-23 14:15:00,19461.5,19464.15,19448.65,19458.65,3521,0.0,False,False,19441.6,19366.85,-17.05000000000291,91.80000000000291,2.849999999998545,2.650000000001455,10.0,1,0,0,0,0.0,0.0,0.0,2023-08-23,19425.01955483397,0.1731295305577366,1,27.701086069024722,0,0,,,,
2023-08-23 14:45:00,19460.3,19467.05,19437.0,19442.75,7704,0.0,True,False,19471.45,19366.85,28.700000000000728,75.90000000000146,17.549999999999272,6.75,5.75,0,0,0,0,0.0,0.0,0.0,2023-08-23,19427.481229734545,0.07859366885958091,1,27.868865635522905,0,0,,,,
2023-08-23 15:15:00,19443.4,19448.9,19436.25,19442.3,6138,0.0,False,False,19471.45,19366.85,29.150000000001455,75.45000000000073,1.1000000000021828,5.5,6.049999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-23,19428.618364658716,0.07042001178102603,1,26.781803804414228,0,0,,,,
2023-08-24 09:15:00,19535.15,19567.65,19510.15,19567.45,21307,0.0,False,False,19471.45,19366.85,-96.0,200.60000000000218,32.29999999999927,0.2000000000007276,25.0,1,0,0,0,0.0,0.0,0.0,2023-08-24,19548.416666666668,0.09736508924422445,1,33.82238924695623,0,0,,,,
2023-08-24 09:45:00,19567.75,19584.0,19548.85,19562.1,7824,0.0,False,True,19471.45,19436.25,-90.64999999999782,125.84999999999854,5.650000000001455,16.25,13.25,0,0,0,0,0.0,0.0,0.0,2023-08-24,19552.86613973659,0.04722509834321675,1,33.917218586459455,0,0,,,,
2023-08-24 10:15:00,19562.95,19566.75,19518.75,19524.85,6970,0.0,False,False,19471.45,19436.25,-53.39999999999782,88.59999999999854,38.10000000000218,3.7999999999992724,6.099999999998545,1,0,0,0,0.0,0.0,0.0,2023-08-24,19549.761041245394,-0.12742376335362451,-1,34.92313154456949,0,0,,,,
2023-08-24 10:45:00,19524.65,19530.2,19479.9,19487.05,10817,0.0,True,False,19584.0,19436.25,96.95000000000073,50.79999999999927,37.60000000000218,5.549999999999272,7.149999999997817,0,0,0,0,0.0,0.0,0.0,2023-08-24,19538.069551131764,-0.2611289257531066,-1,36.02147929138591,0,0,,,,
2023-08-24 11:15:00,19487.3,19487.45,19464.5,19487.05,5915,0.0,False,False,19584.0,19436.25,96.95000000000073,50.79999999999927,0.25,0.1500000000014552,22.549999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-24,19531.53096612597,-0.22773927042952202,-1,35.08780219914411,0,0,,,,
2023-08-24 11:45:00,19486.6,19489.3,19440.85,19457.9,7981,0.0,False,False,19584.0,19436.25,126.09999999999854,21.650000000001455,28.69999999999709,2.7000000000007276,17.05000000000291,0,0,0,0,0.0,0.0,0.0,2023-08-24,19522.49566245711,-0.3308780986507239,-1,36.04224489920529,0,0,,,,
2023-08-24 12:15:00,19456.7,19469.95,19437.55,19466.2,6487,0.0,False,False,19584.0,19436.25,117.79999999999927,29.950000000000728,9.5,3.75,19.150000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-24,19516.269424178936,-0.25655222876203765,-1,35.78208454926216,0,0,,,,
2023-08-24 12:45:00,19465.4,19470.35,19426.65,19430.2,5714,0.0,False,False,19584.0,19436.25,153.79999999999927,-6.049999999999272,35.20000000000073,4.94999999999709,3.5499999999992724,0,1,0,0,0.0,0.0,0.0,2023-08-24,19510.48855874364,-0.41151485521185505,-1,36.34764993860037,0,0,,,,
2023-08-24 13:15:00,19429.7,19436.5,19406.8,19419.95,8156,0.0,False,False,19584.0,19436.25,164.04999999999927,-16.299999999999272,9.75,6.799999999999272,13.150000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-24,19501.50519007199,-0.41819946346247333,-1,35.87281780012896,0,0,,,,
2023-08-24 13:45:00,19419.2,19441.85,19413.25,19440.75,7330,0.0,False,False,19584.0,19436.25,143.25,4.5,21.549999999999272,1.0999999999985448,5.950000000000728,0,0,0,0,0.0,0.0,0.0,2023-08-24,19495.74435637262,-0.2820839018369826,-1,35.35333081440536,0,0,,,,
2023-08-24 14:15:00,19439.25,19441.0,19405.7,19419.0,9252,0.0,False,False,19584.0,19436.25,165.0,-17.25,20.25,1.75,13.299999999999272,0,1,0,0,0.0,0.0,0.0,2023-08-24,19488.755230871004,-0.3579255321576851,-1,35.34952147051921,0,0,,,,
2023-08-24 14:45:00,19418.65,19419.45,19384.4,19397.05,15015,0.0,False,False,19584.0,19436.25,186.95000000000073,-39.20000000000073,21.600000000002183,0.7999999999992724,12.649999999997817,0,1,0,0,0.0,0.0,0.0,2023-08-24,19476.977463317016,-0.41036892642892187,-1,35.32812707976778,0,0,,,,
2023-08-24 15:15:00,19396.8,19397.45,19369.35,19380.4,11914,0.0,False,False,19584.0,19436.25,203.59999999999854,-55.849999999998545,16.399999999997817,0.6500000000014552,11.05000000000291,0,1,0,0,0.0,0.0,0.0,2023-08-24,19467.940105094025,-0.4496629053790733,-1,34.81183228835595,0,0,,,,
2023-08-25 09:15:00,19297.4,19331.75,19261.7,19316.75,23654,0.0,False,False,19584.0,19436.25,267.25,-119.5,19.349999999998545,15.0,35.70000000000073,0,0,0,0,0.0,0.0,0.0,2023-08-25,19303.399999999998,0.06915880104024257,1,40.803844267759146,0,0,,,,
2023-08-25 09:45:00,19317.5,19338.85,19285.75,19304.5,8363,0.0,False,False,19584.0,19436.25,279.5,-131.75,13.0,21.349999999998545,18.75,0,0,0,0,0.0,0.0,0.0,2023-08-25,19305.045591404563,-0.002826159627440774,-1,41.682141105776246,0,0,,,,
2023-08-25 10:15:00,19305.0,19305.6,19230.65,19256.4,21730,0.0,False,False,19584.0,19436.25,327.59999999999854,-179.84999999999854,48.599999999998545,0.5999999999985448,25.75,0,1,0,0,0.0,0.0,0.0,2023-08-25,19288.538390359772,-0.16661910669101382,-1,44.058416741077735,0,0,,,,
2023-08-25 10:45:00,19256.6,19278.6,19243.35,19265.45,7395,0.0,False,False,19584.0,19436.25,318.5499999999993,-170.79999999999927,8.850000000002183,13.149999999997817,13.25,0,0,0,0,0.0,0.0,0.0,2023-08-25,19285.385068638032,-0.10336878712600721,-1,43.42924411671504,0,0,,,,
2023-08-25 11:15:00,19264.65,19318.05,19251.3,19316.6,9506,0.0,False,True,19584.0,19230.65,267.40000000000146,85.94999999999709,51.94999999999709,1.4500000000007276,13.350000000002183,0,0,0,0,0.0,0.0,0.0,2023-08-25,19286.72140895708,0.15491793762853706,1,45.095012394092535,0,0,,,,
2023-08-25 11:45:00,19316.5,19329.05,19283.6,19283.6,5559,0.0,False,False,19584.0,19230.65,300.40000000000146,52.94999999999709,32.900000000001455,12.549999999999272,0.0,0,0,0,0,0.0,0.0,0.0,2023-08-25,19287.598847218756,-0.02073273739480797,-1,45.12036865165741,0,0,,,,
2023-08-25 12:15:00,19284.2,19311.0,19278.8,19295.5,5051,0.0,False,False,19584.0,19230.65,288.5,64.84999999999854,11.299999999999272,15.5,5.400000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-25,19288.06511912673,0.03854653552520268,1,44.197485176539075,0,0,,,,
2023-08-25 12:45:00,19295.45,19304.4,19278.75,19294.3,4419,0.0,True,False,19329.05,19230.65,34.75,63.64999999999782,1.1500000000014552,8.950000000000728,15.549999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-25,19288.292999288024,0.031143246902136126,1,42.87266480678638,0,0,,,,
2023-08-25 13:15:00,19295.3,19311.9,19290.05,19304.5,4819,0.0,False,False,19329.05,19230.65,24.549999999999272,73.84999999999854,9.200000000000728,7.400000000001455,5.25,0,0,0,0,0.0,0.0,0.0,2023-08-25,19289.03089805074,0.08019636668643346,1,41.37104589201608,0,0,,,,
2023-08-25 13:45:00,19304.65,19309.0,19272.65,19273.65,5406,0.0,False,False,19329.05,19230.65,55.39999999999782,43.0,31.0,4.349999999998545,1.0,0,0,0,0,0.0,0.0,0.0,2023-08-25,19288.80931315301,-0.0785912334291819,-1,41.012399756871964,0,0,,,,
2023-08-25 14:15:00,19274.2,19285.65,19256.75,19263.1,8297,0.0,True,False,19311.9,19230.65,48.80000000000291,32.44999999999709,11.100000000002183,11.450000000000728,6.349999999998545,0,0,0,0,0.0,0.0,0.0,2023-08-25,19287.192153955413,-0.12491270768240817,-1,40.147228345666925,0,0,,,,
2023-08-25 14:45:00,19263.3,19300.15,19258.3,19263.15,12385,0.0,False,False,19311.9,19230.65,48.75,32.5,0.1499999999978172,36.85000000000218,4.850000000002183,0,0,0,0,0.0,0.0,0.0,2023-08-25,19285.776555244858,-0.11732250023763405,-1,40.26885489240516,0,0,,,,
2023-08-25 15:15:00,19263.65,19267.35,19235.0,19244.3,13353,0.0,False,False,19311.9,19230.65,67.60000000000218,13.649999999997817,19.350000000002183,3.6999999999970896,9.299999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-25,19281.985216425397,-0.1954426165273459,-1,39.703222400090404,0,0,,,,
2023-08-28 09:15:00,19298.35,19326.7,19250.25,19298.0,15849,0.0,False,False,19311.9,19230.65,13.900000000001455,67.34999999999854,0.3499999999985448,28.350000000002183,47.75,0,0,1,0,0.0,0.0,0.0,2023-08-28,19291.649999999998,0.032915795175644295,1,42.75299222865548,0,0,,,,
2023-08-28 09:45:00,19298.6,19314.65,19272.9,19291.6,18163,0.0,False,True,19311.9,19235.0,20.30000000000291,56.599999999998545,7.0,16.05000000000291,18.69999999999709,0,0,1,0,0.0,0.0,0.0,2023-08-28,19292.39762436787,-0.004134397307174808,-1,42.68134992660866,0,0,,,,
2023-08-28 10:15:00,19291.25,19324.0,19290.7,19310.55,9932,0.0,True,False,19326.7,19235.0,16.150000000001455,75.54999999999927,19.299999999999272,13.450000000000728,0.5499999999992724,0,0,0,0,0.0,0.0,0.0,2023-08-28,19296.018167061105,0.07531000858871531,1,42.01125350327942,0,0,,,,
2023-08-28 10:45:00,19310.15,19319.85,19306.5,19316.55,7259,0.0,False,False,19326.7,19235.0,10.150000000001455,81.54999999999927,6.399999999997817,3.2999999999992724,3.650000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-28,19298.60996491091,0.09296024491768574,1,39.96402111018793,0,0,,,,
2023-08-28 11:15:00,19316.45,19328.7,19314.0,19321.1,6731,0.0,False,False,19326.7,19235.0,5.600000000002183,86.09999999999854,4.649999999997817,7.600000000002183,2.4500000000007276,0,0,0,0,0.0,0.0,0.0,2023-08-28,19301.242309639707,0.10288296494974307,1,38.15944817374598,0,0,,,,
2023-08-28 11:45:00,19321.85,19322.35,19303.4,19315.7,5034,0.0,False,False,19326.7,19235.0,11.0,80.70000000000073,6.149999999997817,0.5,12.299999999999272,0,0,0,0,0.0,0.0,0.0,2023-08-28,19302.247571253123,0.0696935872219994,1,36.78734473276392,0,0,,,,
2023-08-28 12:15:00,19315.5,19345.0,19311.1,19337.15,6161,0.0,False,False,19326.7,19235.0,-10.450000000000728,102.15000000000146,21.650000000001455,7.849999999998545,4.400000000001455,1,0,0,0,0.0,0.0,0.0,2023-08-28,19304.817507606553,0.16748406132670773,1,36.581105823280886,0,0,,,,
2023-08-28 12:45:00,19336.8,19345.15,19331.75,19333.5,4436,0.0,False,True,19326.7,19303.4,-6.799999999999272,30.099999999998545,3.2999999999992724,8.350000000002183,1.75,0,0,0,0,0.0,0.0,0.0,2023-08-28,19306.746065157797,0.13857298765888462,1,34.925312550189496,0,0,,,,
2023-08-28 13:15:00,19333.4,19356.35,19330.7,19350.15,4195,0.0,False,False,19326.7,19303.4,-23.450000000000728,46.75,16.75,6.19999999999709,2.7000000000007276,1,0,0,0,0.0,0.0,0.0,2023-08-28,19308.849352066187,0.21389492030707227,1,34.262790225175806,0,0,,,,
2023-08-28 13:45:00,19350.65,19366.8,19324.55,19336.05,5860,0.0,False,False,19326.7,19303.4,-9.349999999998545,32.64999999999782,14.600000000002183,16.149999999997817,11.5,0,0,0,0,0.0,0.0,0.0,2023-08-28,19311.205217451963,0.12865474872372742,1,34.83330520909182,0,0,,,,
2023-08-28 14:15:00,19335.45,19340.35,19310.45,19319.7,7817,0.0,False,False,19326.7,19303.4,7.0,16.299999999999272,15.75,4.899999999997817,9.25,0,0,0,0,0.0,0.0,0.0,2023-08-28,19312.256305252067,0.03854388959154983,1,34.480926265585104,0,0,,,,
2023-08-28 14:45:00,19319.8,19338.1,19295.55,19300.85,9141,0.0,True,False,19366.8,19303.4,65.95000000000073,-2.5500000000029104,18.950000000000728,18.299999999999272,5.299999999999272,0,1,0,0,0.0,0.0,0.0,2023-08-28,19312.187568686328,-0.05870680701502938,-1,35.057288675186115,0,0,,,,
2023-08-28 15:15:00,19300.75,19309.95,19290.05,19302.65,5679,0.0,False,False,19366.8,19303.4,64.14999999999782,-0.75,1.9000000000014552,7.299999999999272,10.700000000000728,0,0,0,0,0.0,0.0,0.0,2023-08-28,19311.583403760065,-0.04625930237457603,-1,33.97462519838721,0,0,,,,
2023-08-29 09:15:00,19374.85,19374.85,19321.05,19349.45,7944,0.0,False,False,19366.8,19303.4,17.349999999998545,46.04999999999927,25.399999999997817,0.0,28.400000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-29,19348.449999999997,0.005168372660361104,1,36.70500911278791,0,0,,,,
2023-08-29 09:45:00,19348.4,19355.4,19328.6,19340.25,6978,0.0,False,True,19366.8,19290.05,26.549999999999272,50.20000000000073,8.150000000001455,7.0,11.650000000001455,0,0,0,0,0.0,0.0,0.0,2023-08-29,19345.160990483848,-0.025386144298636944,-1,35.9975084618747,0,0,,,,
2023-08-29 10:15:00,19340.3,19340.75,19314.25,19335.95,5514,0.0,True,False,19374.85,19290.05,38.89999999999782,45.900000000001455,4.349999999998545,0.4500000000007276,21.700000000000728,0,0,0,0,0.0,0.0,0.0,2023-08-29,19341.155725190838,-0.02691527468576799,-1,35.31911500031222,0,0,,,,
2023-08-29 10:45:00,19335.5,19344.2,19324.75,19326.4,4936,0.0,False,False,19374.85,19290.05,48.44999999999709,36.35000000000218,9.099999999998545,8.700000000000728,1.6500000000014552,0,0,0,0,0.0,0.0,0.0,2023-08-29,19339.33237164328,-0.06687082777603878,-1,34.18560678600426,0,0,,,,
2023-08-29 11:15:00,19326.3,19340.3,19322.4,19340.3,3525,0.0,False,True,19374.85,19314.25,34.54999999999927,26.049999999999272,14.0,0.0,3.899999999997817,0,0,0,0,0.0,0.0,0.0,2023-08-29,19338.722564049323,0.008156877712327884,1,33.02234915843237,0,0,,,,
2023-08-29 11:45:00,19339.95,19348.7,19323.2,19345.1,5713,0.0,False,False,19374.85,19314.25,29.75,30.849999999998545,5.149999999997817,3.600000000002183,16.75,0,0,0,0,0.0,0.0,0.0,2023-08-29,19338.768359818932,0.03274065888405656,1,32.48503850425863,0,0,,,,
2023-08-29 12:15:00,19344.9,19358.0,19332.45,19342.15,5887,0.0,False,False,19374.85,19314.25,32.69999999999709,27.900000000001455,2.75,13.099999999998545,9.700000000000728,0,0,0,0,0.0,0.0,0.0,2023-08-29,19339.557950794708,0.013402835845000377,1,31.98967861109725,0,0,,,,
2023-08-29 12:45:00,19340.95,19361.0,19337.35,19352.75,9783,0.0,False,False,19374.85,19314.25,22.099999999998545,38.5,11.799999999999272,8.25,3.600000000002183,0,0,0,0,0.0,0.0,0.0,2023-08-29,19341.661007027313,0.057332164846950605,1,31.393987281733267,0,0,,,,
2023-08-29 13:15:00,19352.45,19361.85,19341.85,19358.6,8017,0.0,False,False,19374.85,19314.25,16.25,44.349999999998545,6.149999999997817,3.25,10.600000000002183,0,0,0,0,0.0,0.0,0.0,2023-08-29,19343.371616606913,0.07872662374955891,1,30.580131047323746,0,0,,,,
2023-08-29 13:45:00,19357.85,19359.3,19328.45,19330.4,7114,0.0,False,False,19374.85,19314.25,44.44999999999709,16.150000000001455,27.44999999999709,1.4500000000007276,1.9500000000007276,0,0,0,0,0.0,0.0,0.0,2023-08-29,19342.937857037294,-0.0648187836302787,-1,30.599407401086232,0,0,,,,
2023-08-29 14:15:00,19330.1,19333.15,19309.95,19323.5,11220,0.0,True,False,19361.85,19314.25,38.349999999998545,9.25,6.599999999998545,3.0500000000029104,13.549999999999272,0,0,0,1,0.0,0.0,0.0,2023-08-29,19339.90150417803,-0.08480655485492614,-1,30.070878301008698,0,0,,,,
2023-08-29 14:45:00,19323.8,19344.1,19309.95,19341.4,16736,0.0,False,False,19361.85,19314.25,20.44999999999709,27.150000000001455,17.600000000002183,2.6999999999970896,13.849999999998545,0,0,0,0,0.0,0.0,0.0,2023-08-29,19338.452300063193,0.0152426879414714,1,30.36224413665078,0,0,,,,
2023-08-29 15:15:00,19342.15,19357.3,19336.65,19352.95,6180,0.0,False,False,19361.85,19314.25,8.899999999997817,38.70000000000073,10.799999999999272,4.349999999998545,5.5,0,0,0,0,0.0,0.0,0.0,2023-08-29,19339.105044853182,0.0715904645778995,1,29.66851241260414,0,0,,,,
2023-08-30 09:15:00,19433.45,19440.1,19412.65,19422.6,18612,0.0,False,False,19361.85,19314.25,-60.75,108.34999999999854,10.850000000002183,6.649999999997817,9.94999999999709,1,0,0,0,0.0,0.0,0.0,2023-08-30,19425.116666666665,-0.012955735143588623,-1,33.77433295456083,0,0,,,,
2023-08-30 09:45:00,19422.9,19443.15,19419.15,19440.55,6984,0.0,False,False,19361.85,19314.25,-78.70000000000073,126.29999999999927,17.649999999997817,2.600000000002183,3.75,1,0,0,0,0.0,0.0,0.0,2023-08-30,19427.6178387248,0.06656586197316318,1,33.07616631494934,0,0,,,,
2023-08-30 10:15:00,19440.25,19443.65,19430.6,19443.2,3998,0.0,False,False,19361.85,19314.25,-81.35000000000218,128.95000000000073,2.9500000000007276,0.4500000000007276,9.650000000001455,1,0,0,0,0.0,0.0,0.0,2023-08-30,19429.17577549503,0.07218126320447588,1,31.64572586388174,0,0,,,,
